Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Seychelles,eCommerce,4907,Average Revenue per User,Total,USD (US$),Statista,401.5,441.1,440.5,550,644.3,657.3,818.8,953.5,"1,111","1,150","1,208"
Seychelles,eCommerce,4907,Average Revenue per User,"Beauty, Health, Personal & Household Care",USD (US$),Statista,90.16,99.69,106.6,113.2,130.4,133.2,158.2,177.9,203.1,207,214.2
Seychelles,eCommerce,4907,Average Revenue per User,Beverages,USD (US$),Statista,40.53,49.44,59.44,87.08,100.1,91.55,96.55,100.2,106.2,106,106.7
Seychelles,eCommerce,4907,Average Revenue per User,Electronics,USD (US$),Statista,170.7,184.7,194.6,229.9,254.1,230.1,274.6,303.4,330.3,337.6,347.8
Seychelles,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,161.1,170.2,172.8,216,217.6,215,242.5,263.9,289.6,293.9,301.4
Seychelles,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,120.3,155.3,200.3,319.4,456.2,523.4,685.9,865,"1,094","1,134","1,204"
Seychelles,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,273.8,291.3,301.6,280.8,330,291.6,368.2,407.4,447,454.3,467
Seychelles,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,35.58,35.22,36.12,45.15,47.51,44.45,46.85,46.69,46.47,46.71,46.72
Seychelles,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,118.2,124.2,129.2,156.6,166.5,157.5,170.4,177.1,185.4,187.2,189.7
Seychelles,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Seychelles,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Seychelles,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Seychelles,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,98.548,98.305,98.047,97.411,96.871,96.515,96.075,95.527,94.884,,
Seychelles,eCommerce,4907,Online & Offline Split,Online,percent,Statista,1.452,1.695,1.953,2.589,3.129,3.485,3.925,4.473,5.116,,
Seychelles,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,70.959,68.837,67.693,65.515,64.711,64.015,63.638,63.231,62.939,,
Seychelles,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,29.041,31.163,32.307,34.485,35.289,35.985,36.362,36.769,37.061,,
Seychelles,eCommerce,4907,Users,Total,million users,Statista,0.022,0.025,0.03,0.033,0.036,0.038,0.039,0.041,0.042,0.045,0.047
Seychelles,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,0.009,0.01,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022
Seychelles,eCommerce,4907,Users,Beverages,million users,Statista,0.005,0.006,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012
Seychelles,eCommerce,4907,Users,Electronics,million users,Statista,0.013,0.015,0.017,0.019,0.022,0.024,0.027,0.028,0.03,0.032,0.035
Seychelles,eCommerce,4907,Users,Fashion,million users,Statista,0.013,0.014,0.016,0.019,0.021,0.024,0.026,0.029,0.031,0.033,0.035
Seychelles,eCommerce,4907,Users,Food,million users,Statista,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011
Seychelles,eCommerce,4907,Users,Furniture,million users,Statista,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016
Seychelles,eCommerce,4907,Users,Media,million users,Statista,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.019,0.021,0.022
Seychelles,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,0.01,0.012,0.013,0.015,0.017,0.019,0.021,0.023,0.025,0.027,0.028
Seychelles,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,9.01,9.953,11.201,12.634,13.972,15.551,16.947,18.057,19.155,20.387,21.567
Seychelles,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,5.219,5.697,6.362,7.054,7.843,8.602,9.319,9.939,10.562,11.21,11.841
Seychelles,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,23.245,25.516,30.783,33.089,35.9,37.972,39.499,40.663,41.834,44.008,45.901
Seychelles,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,13.623,15.166,17.221,19.478,21.945,24.455,26.673,28.385,30.097,32.102,34.003
Seychelles,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,13.045,14.599,16.667,18.846,21.392,23.985,26.406,28.512,30.621,32.733,34.807
Seychelles,eCommerce,4907,Penetration Rate,Food,percent,Statista,4.908,5.357,5.982,6.633,7.374,8.088,8.762,9.346,9.931,10.541,11.134
Seychelles,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,6.029,6.793,7.794,8.844,10.111,11.335,12.398,13.301,14.207,15.193,16.142
Seychelles,eCommerce,4907,Penetration Rate,Media,percent,Statista,10.352,11.246,12.341,13.582,14.918,16.175,17.321,18.306,19.294,20.38,21.423
Seychelles,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,10.786,11.985,13.628,15.267,17.322,19.437,21.396,22.988,24.583,26.256,27.882
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Seychelles,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Fashion,6101,Revenue,Total,million USD (US$),Statista,2.026,2.412,2.815,4.002,4.603,5.127,6.399,7.55,8.937,9.734,10.65
Seychelles,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,0.3,0.357,0.417,0.617,0.726,0.806,1,1.176,1.388,1.516,1.662
Seychelles,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,1.058,1.253,1.454,1.866,2.232,2.66,3.457,4.189,5.075,5.549,6.114
Seychelles,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,0.668,0.802,0.945,1.519,1.645,1.661,1.942,2.184,2.474,2.668,2.877
Seychelles,Fashion,6101,Revenue Change,Total,percent,Statista,,19.052,16.708,42.167,15.017,11.384,24.81,17.987,18.371,8.918,9.41
Seychelles,Fashion,6101,Revenue Change,Accessories,percent,Statista,,18.802,16.807,48.058,17.622,10.934,24.131,17.6,18.027,9.222,9.631
Seychelles,Fashion,6101,Revenue Change,Apparel,percent,Statista,,18.431,16.042,28.336,19.614,19.176,29.962,21.174,21.151,9.34,10.182
Seychelles,Fashion,6101,Revenue Change,Footwear,percent,Statista,,20.111,17.791,60.775,8.295,0.973,16.918,12.461,13.278,7.842,7.834
Seychelles,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,161.1,170.2,172.8,216,217.6,215,242.5,263.9,289.6,293.9,301.4
Seychelles,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,34.37,36.17,36.63,47.59,48.72,47.41,52.74,56.81,61.76,62.74,64.29
Seychelles,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,85.26,90.9,92.83,106,112.6,120.8,143.3,161.3,182.2,186.5,193.3
Seychelles,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,61.58,64.75,65.79,92.09,86.61,77.71,82.23,85.4,89.81,90.12,91
Seychelles,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Seychelles,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Seychelles,Fashion,6101,Online & Offline Split,Offline,percent,Statista,95.116,94.658,94.083,90.508,89.403,89.829,89.116,87.791,86.222,,
Seychelles,Fashion,6101,Online & Offline Split,Online,percent,Statista,4.884,5.342,5.917,9.492,10.597,10.171,10.884,12.209,13.778,,
Seychelles,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,57.559,54.974,53.399,52.513,52.04,51.798,51.68,51.626,51.606,,
Seychelles,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,42.441,45.026,46.601,47.487,47.96,48.202,48.32,48.374,48.394,,
Seychelles,Fashion,6101,Users by Segment,Total,million users,Statista,0.013,0.014,0.016,0.019,0.021,0.024,0.026,0.029,0.031,0.033,0.035
Seychelles,Fashion,6101,Users by Segment,Accessories,million users,Statista,0.009,0.01,0.011,0.013,0.015,0.017,0.019,0.021,0.022,0.024,0.026
Seychelles,Fashion,6101,Users by Segment,Apparel,million users,Statista,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032
Seychelles,Fashion,6101,Users by Segment,Footwear,million users,Statista,0.011,0.012,0.014,0.016,0.019,0.021,0.024,0.026,0.028,0.03,0.032
Seychelles,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,9.07,10.166,11.647,13.192,15.07,17.089,18.978,20.634,22.294,23.884,25.464
Seychelles,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,12.866,14.197,16.021,17.904,20.043,22.149,24.136,25.888,27.645,29.415,31.152
Seychelles,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,13.045,14.599,16.667,18.846,21.392,23.985,26.406,28.512,30.621,32.733,34.807
Seychelles,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,11.247,12.758,14.693,16.773,19.199,21.497,23.638,25.483,27.333,29.262,31.138
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Seychelles,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Seychelles,Apparel,6104,Revenue,Total,million USD (US$),Statista,1.058,1.253,1.454,1.866,2.232,2.66,3.457,4.189,5.075,5.549,6.114
Seychelles,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,0.167,0.199,0.23,0.294,0.354,0.426,0.556,0.675,0.819,0.896,0.988
Seychelles,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,0.039,0.044,0.052,0.081,0.088,0.093,0.114,0.132,0.153,0.167,0.182
Seychelles,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,0.256,0.298,0.338,0.423,0.506,0.611,0.799,0.975,1.188,1.298,1.431
Seychelles,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,0.092,0.109,0.126,0.16,0.193,0.232,0.302,0.367,0.447,0.488,0.539
Seychelles,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,0.505,0.604,0.708,0.908,1.091,1.298,1.686,2.04,2.468,2.7,2.974
Seychelles,Apparel,6104,Revenue Change,Total,percent,Statista,,18.431,16.042,28.336,19.614,19.176,29.962,21.174,21.151,9.34,10.182
Seychelles,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,19.196,15.954,27.778,20.143,20.526,30.448,21.435,21.279,9.426,10.254
Seychelles,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,13.474,18.646,55.901,9.276,5.727,21.507,15.947,16.641,8.73,9.107
Seychelles,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,16.432,13.474,25.229,19.697,20.684,30.872,21.964,21.834,9.259,10.247
Seychelles,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,18.672,15.596,27.222,20.212,20.135,30.54,21.608,21.524,9.382,10.256
Seychelles,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,19.56,17.188,28.246,20.207,18.973,29.892,20.996,20.98,9.4,10.148
Seychelles,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,85.26,90.9,92.83,106,112.6,120.8,143.3,161.3,182.2,186.5,193.3
Seychelles,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,22.4,24.03,24.52,27.87,29.74,32.26,38.43,43.32,48.99,50.19,52.06
Seychelles,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,15.53,15.85,16.56,22.96,22.28,21.21,23.52,25.34,27.54,28.21,29.07
Seychelles,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,68.67,71.96,71.88,80.06,85.12,92.46,110.5,125.1,142.2,145.3,150.6
Seychelles,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,37.02,39.55,40.23,45.52,48.61,52.57,62.66,70.73,80.15,82.58,85.99
Seychelles,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,101.8,109.5,113,128.9,137.6,147.3,174.7,196.3,221.4,226.6,234.8
Seychelles,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Seychelles,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Seychelles,Apparel,6104,Online & Offline Split,Offline,percent,Statista,96.262,95.929,95.483,93.309,92.188,92.13,91.269,89.929,88.362,,
Seychelles,Apparel,6104,Online & Offline Split,Online,percent,Statista,3.738,4.071,4.517,6.691,7.812,7.87,8.731,10.071,11.638,,
Seychelles,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,57.57,54.985,53.41,52.526,52.053,51.81,51.691,51.637,51.617,,
Seychelles,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,42.43,45.015,46.59,47.474,47.947,48.19,48.309,48.363,48.383,,
Seychelles,Apparel,6104,Users,Total,million users,Statista,0.012,0.014,0.016,0.018,0.02,0.022,0.024,0.026,0.028,0.03,0.032
Seychelles,Apparel,6104,Users,Children's Apparel,million users,Statista,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.016,0.017,0.018,0.019
Seychelles,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006
Seychelles,Apparel,6104,Users,Men's Apparel,million users,Statista,0.004,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.009
Seychelles,Apparel,6104,Users,Other Apparel,million users,Statista,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006
Seychelles,Apparel,6104,Users,Women's Apparel,million users,Statista,0.005,0.006,0.006,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.013
Seychelles,Apparel,6104,Penetration Rate,Apparel,percent,Statista,12.866,14.197,16.021,17.904,20.043,22.149,24.136,25.888,27.645,29.415,31.152
Seychelles,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,7.719,8.518,9.613,10.742,12.026,13.289,14.482,15.533,16.587,17.649,18.691
Seychelles,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,2.573,2.839,3.204,3.581,4.009,4.43,4.827,5.178,5.529,5.847,6.168
Seychelles,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,3.86,4.259,4.806,5.371,6.013,6.645,7.241,7.766,8.293,8.83,9.354
Seychelles,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,2.573,2.839,3.204,3.581,4.009,4.43,4.827,5.178,5.529,5.847,6.168
Seychelles,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,5.146,5.679,6.409,7.162,8.017,8.86,9.655,10.355,11.058,11.773,12.472
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Seychelles,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Seychelles,Footwear,6403,Revenue,Total,thousand USD (US$),Statista,667.8,802.1,944.8,"1,519","1,645","1,661","1,942","2,184","2,474","2,668","2,877"
Seychelles,Footwear,6403,Revenue,Leather Footwear,thousand USD (US$),Statista,268.9,322.3,378.1,558.5,636.4,664.7,786.5,893.9,"1,023","1,111","1,207"
Seychelles,Footwear,6403,Revenue,Luxury Footwear,thousand USD (US$),Statista,26.09,30.24,36.65,59.25,64.71,69.04,84.73,99.42,117.3,127.8,139.9
Seychelles,Footwear,6403,Revenue,Other Footwear,thousand USD (US$),Statista,21.89,26.5,31.28,50.6,54.16,54.32,63.21,70.78,79.83,86.37,93.35
Seychelles,Footwear,6403,Revenue,Sneakers,thousand USD (US$),Statista,118.4,148.2,178.8,314.6,319.3,316,370,416.3,471.3,507.3,546.1
Seychelles,Footwear,6403,Revenue,Textile & Other Footwear,thousand USD (US$),Statista,232.5,274.9,320,536.1,570.3,557,637.6,703.7,783,835.5,890.6
Seychelles,Footwear,6403,Revenue Change,Total,percent,Statista,,20.111,17.791,60.775,8.295,0.973,16.918,12.461,13.278,7.842,7.834
Seychelles,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,19.859,17.313,47.712,13.948,4.447,18.324,13.655,14.442,8.602,8.641
Seychelles,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,15.906,21.197,61.664,9.215,6.691,22.726,17.337,17.984,8.951,9.468
Seychelles,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,21.06,18.038,61.765,7.036,0.295,16.366,11.976,12.786,8.192,8.082
Seychelles,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,25.169,20.648,75.951,1.494,-1.034,17.089,12.514,13.212,7.638,7.648
Seychelles,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,18.237,16.406,67.531,6.379,-2.332,14.47,10.367,11.269,6.705,6.595
Seychelles,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,61.58,64.75,65.79,92.09,86.61,77.71,82.23,85.4,89.81,90.12,91
Seychelles,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,70.84,74.34,75.22,96.74,95.75,88.84,95.15,99.86,106.1,107.1,109
Seychelles,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,16.04,16.28,17.01,23.95,22.72,21.53,23.92,25.92,28.38,28.97,29.81
Seychelles,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,10.09,10.7,10.89,15.34,14.26,12.71,13.38,13.84,14.49,14.68,14.92
Seychelles,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,13.65,14.95,15.56,23.84,21.02,18.48,19.58,20.35,21.39,21.42,21.59
Seychelles,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,42.88,44.38,44.57,65.01,60.06,52.12,53.99,55.03,56.85,56.44,56.33
Seychelles,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Seychelles,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Seychelles,Footwear,6403,Online & Offline Split,Offline,percent,Statista,87.319,86.328,85.4,75.952,74.605,77.497,77.432,76.062,74.329,,
Seychelles,Footwear,6403,Online & Offline Split,Online,percent,Statista,12.681,13.672,14.6,24.048,25.395,22.503,22.568,23.938,25.671,,
Seychelles,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,57.57,54.985,53.41,52.526,52.053,51.81,51.691,51.637,51.617,,
Seychelles,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,42.43,45.015,46.59,47.474,47.947,48.19,48.309,48.363,48.383,,
Seychelles,Footwear,6403,Users,Total,million users,Statista,0.011,0.012,0.014,0.016,0.019,0.021,0.024,0.026,0.028,0.03,0.032
Seychelles,Footwear,6403,Users,Leather Footwear,million users,Statista,0.004,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011
Seychelles,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.002,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.004,0.005
Seychelles,Footwear,6403,Users,Other Footwear,million users,Statista,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006
Seychelles,Footwear,6403,Users,Sneakers,million users,Statista,0.009,0.01,0.011,0.013,0.015,0.017,0.019,0.02,0.022,0.024,0.025
Seychelles,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.005,0.006,0.007,0.008,0.009,0.011,0.012,0.013,0.014,0.015,0.016
Seychelles,Footwear,6403,Penetration Rate,Footwear,percent,Statista,11.247,12.758,14.693,16.773,19.199,21.497,23.638,25.483,27.333,29.262,31.138
Seychelles,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,3.936,4.465,5.143,5.871,6.72,7.524,8.273,8.919,9.566,10.25,10.912
Seychelles,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,1.687,1.914,2.204,2.516,2.88,3.225,3.546,3.822,4.1,4.361,4.622
Seychelles,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,2.249,2.552,2.939,3.355,3.84,4.299,4.728,5.097,5.467,5.815,6.163
Seychelles,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,8.997,10.206,11.754,13.419,15.359,17.198,18.91,20.386,21.866,23.41,24.91
Seychelles,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,5.623,6.379,7.346,8.387,9.599,10.749,11.819,12.741,13.666,14.631,15.569
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Seychelles,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Seychelles,Accessories,4202,Revenue,Total,thousand USD (US$),Statista,300.5,357,417,617.4,726.2,805.6,"1,000","1,176","1,388","1,516","1,662"
