Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Honduras,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,28.297,24.098,39.166,31.927,15.028,30.182,23.504,23.651,9.799,10.769
Honduras,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,10.419,15.298,-13.969,17.261,109.806,43.581,30.632,23.85,10.751,11.579
Honduras,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,28.294,24.192,36.86,34.325,15.529,30.856,24.23,24.392,9.873,10.854
Honduras,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,28.012,23.95,34.102,37.108,15.929,31.489,24.964,25.184,9.788,10.958
Honduras,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,42.58,45.15,46.54,53.16,60.13,59.31,67.93,75.86,85.49,86.26,88.42
Honduras,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,3.039,3.432,3.595,4.505,4.549,4.278,4.677,5.003,5.396,5.444,5.543
Honduras,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,4.704,5.396,5.729,7.248,8.059,7.559,8.246,8.818,9.528,9.643,9.838
Honduras,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,4.839,5.544,5.876,7.418,8.475,7.912,8.593,9.155,9.859,9.983,10.18
Honduras,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,5.372,5.658,5.699,5.552,5.893,5.014,4.894,4.639,4.447,4.245,4.057
Honduras,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,27.89,29.38,30.27,35.17,39.43,39.36,45.54,51.23,58.04,58.66,60.25
Honduras,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.689,0.625,0.598,0.43,0.428,0.78,0.995,1.184,1.343,1.369,1.417
Honduras,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,10.29,10.84,11.18,12.78,14.58,14.61,17,19.24,21.93,22.17,22.79
Honduras,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,21.03,22.1,22.74,25.47,29.67,29.85,34.88,39.7,45.54,46.02,47.35
Honduras,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Honduras,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Honduras,Accessories,4202,Online & Offline Split,Offline,percent,Statista,93.414,91.918,90.442,81.041,78.987,77.617,75.169,71.801,67.581,,
Honduras,Accessories,4202,Online & Offline Split,Online,percent,Statista,6.586,8.082,9.558,18.959,21.013,22.383,24.831,28.199,32.419,,
Honduras,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,55.089,52.869,51.759,51.309,51.167,51.152,51.183,51.228,51.271,,
Honduras,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,44.911,47.131,48.241,48.691,48.833,48.848,48.817,48.772,48.729,,
Honduras,Accessories,4202,Users,Total,million users,Statista,0.632,0.769,0.927,1.11,1.306,1.505,1.693,1.859,2.029,2.204,2.377
Honduras,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.189,0.231,0.278,0.333,0.392,0.451,0.508,0.558,0.609,0.661,0.713
Honduras,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.158,0.192,0.232,0.277,0.326,0.376,0.423,0.465,0.507,0.551,0.594
Honduras,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.253,0.308,0.371,0.444,0.522,0.602,0.677,0.744,0.812,0.882,0.951
Honduras,Accessories,4202,Users,Eyewear,million users,Statista,0.379,0.462,0.556,0.666,0.784,0.903,1.016,1.115,1.217,1.322,1.426
Honduras,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.411,0.5,0.602,0.721,0.849,0.978,1.101,1.208,1.319,1.433,1.545
Honduras,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.107,0.131,0.158,0.189,0.222,0.256,0.288,0.316,0.345,0.375,0.404
Honduras,Accessories,4202,Users,Other Accessories,million users,Statista,0.145,0.177,0.213,0.255,0.3,0.346,0.389,0.428,0.467,0.507,0.547
Honduras,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.442,0.539,0.649,0.777,0.914,1.053,1.185,1.301,1.42,1.543,1.664
Honduras,Accessories,4202,Penetration Rate,Accessories,percent,Statista,6.698,8.024,9.509,11.203,12.978,14.723,16.314,17.643,18.975,20.319,21.607
Honduras,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,2.009,2.407,2.853,3.361,3.893,4.417,4.894,5.293,5.692,6.096,6.482
Honduras,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,1.675,2.006,2.377,2.801,3.244,3.681,4.078,4.411,4.744,5.08,5.402
Honduras,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,2.679,3.21,3.804,4.481,5.191,5.889,6.525,7.057,7.59,8.128,8.643
Honduras,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,4.019,4.814,5.705,6.722,7.787,8.834,9.788,10.586,11.385,12.192,12.964
Honduras,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,4.354,5.216,6.181,7.282,8.435,9.57,10.604,11.468,12.333,13.208,14.045
Honduras,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,1.139,1.364,1.617,1.904,2.206,2.503,2.773,2.999,3.226,3.454,3.673
Honduras,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,1.541,1.846,2.187,2.577,2.985,3.386,3.752,4.058,4.364,4.673,4.97
Honduras,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,4.689,5.617,6.656,7.842,9.084,10.306,11.42,12.35,13.282,14.224,15.125
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Honduras,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Electronics,8542,Revenue,Total,million USD (US$),Statista,185,235.9,281.5,394.8,467.4,460.4,603,713.5,839.5,915.9,"1,003"
Honduras,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,149.1,190.4,225.6,314.5,364.4,348.4,460,539.7,626.5,682.8,746
Honduras,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,35.93,45.45,55.89,80.35,102.9,112,143,173.8,213,233.1,257.4
Honduras,Electronics,8542,Revenue Change,Total,percent,Statista,,27.514,19.33,40.249,18.389,-1.498,30.973,18.325,17.659,9.101,9.51
Honduras,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,27.7,18.487,39.406,15.866,-4.391,32.032,17.326,16.083,8.986,9.256
Honduras,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,26.496,22.97,43.765,28.065,8.844,27.679,21.538,22.555,9.437,10.425
Honduras,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,206.5,213,207.5,241,241.6,205.7,238.8,257.8,278.5,279.2,283.3
Honduras,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,157.3,170.8,174.8,210.9,217.2,188.1,228.8,250.5,272.2,278.7,287.8
Honduras,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,72.52,68.77,63.14,70.06,70.36,61.58,65.56,70.06,76.43,75.73,76.31
Honduras,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Honduras,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Honduras,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Honduras,Electronics,8542,Online & Offline Split,Offline,percent,Statista,86.639,83.858,81.71,77.623,74.923,70.964,68.018,64.456,60.851,,
Honduras,Electronics,8542,Online & Offline Split,Online,percent,Statista,13.361,16.142,18.29,22.377,25.077,29.036,31.982,35.544,39.149,,
Honduras,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,56.398,54.101,52.89,52.317,52.064,51.953,51.898,51.868,51.849,,
Honduras,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,43.602,45.899,47.11,47.683,47.936,48.047,48.102,48.132,48.151,,
Honduras,Electronics,8542,Users by Segment,Total,million users,Statista,0.896,1.107,1.356,1.638,1.935,2.238,2.525,2.768,3.014,3.281,3.541
Honduras,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,0.948,1.115,1.29,1.491,1.678,1.853,2.01,2.154,2.302,2.45,2.592
Honduras,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.495,0.661,0.885,1.147,1.463,1.819,2.182,2.48,2.786,3.079,3.373
Honduras,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,10.051,11.631,13.237,15.052,16.675,18.125,19.37,20.448,21.529,22.586,23.56
Honduras,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,9.502,11.55,13.916,16.54,19.225,21.892,24.326,26.268,28.19,30.247,32.192
Honduras,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,5.254,6.893,9.081,11.578,14.539,17.793,21.02,23.539,26.06,28.381,30.66
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Honduras,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,149.1,190.4,225.6,314.5,364.4,348.4,460,539.7,626.5,682.8,746
Honduras,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,26.43,33.56,40.28,53.9,63.9,59.09,77.62,89.6,103.5,112.5,122.6
Honduras,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,54.08,69.14,81.87,113.7,131.4,125.7,166,194.9,226.3,246.5,269.3
Honduras,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,41.62,53.35,62.01,89.02,98.61,99.33,132.8,159.8,187.4,204.7,224.4
Honduras,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,25.94,33.14,39.95,55.85,68.78,62.93,82.23,94.41,108.6,118.4,129
Honduras,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,1.004,1.255,1.463,1.964,1.778,1.341,1.305,1.03,0.712,0.693,0.627
Honduras,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,27.7,18.487,39.406,15.866,-4.391,32.032,17.326,16.083,8.986,9.256
Honduras,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,26.977,20.024,33.813,18.553,-7.527,31.359,15.434,15.513,8.696,8.978
Honduras,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,27.848,18.412,38.879,15.567,-4.338,32.06,17.41,16.111,8.926,9.249
Honduras,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,28.184,16.232,43.557,10.773,0.73,33.696,20.331,17.272,9.232,9.624
Honduras,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,27.756,20.549,39.8,23.151,-8.505,30.669,14.812,15.03,9.024,8.953
Honduras,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,25,16.574,34.245,-9.47,-24.578,-2.685,-21.073,-30.874,-2.626,-9.606
Honduras,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,157.3,170.8,174.8,210.9,217.2,188.1,228.8,250.5,272.2,278.7,287.8
Honduras,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,39.84,43,44.6,51.65,54.4,45.56,55.16,59.41,64.26,65.61,67.57
Honduras,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,71.34,77.5,79.33,95.36,97.86,84.81,103.2,113.1,122.9,125.8,129.9
Honduras,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,54.89,59.81,60.08,74.64,73.46,67.02,82.58,92.72,101.8,104.4,108.2
Honduras,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,68.43,74.3,77.41,93.66,102.5,84.92,102.3,109.5,118,120.8,124.5
Honduras,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,3.531,3.751,3.78,4.391,3.532,2.413,2.164,1.593,1.031,0.943,0.806
Honduras,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Honduras,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Honduras,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,81.648,78.019,75.49,68.702,66.362,62.742,60.146,56.775,53.371,,
Honduras,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,18.352,21.981,24.51,31.298,33.638,37.258,39.854,43.225,46.629,,
Honduras,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,56.664,54.347,53.123,52.528,52.268,52.13,52.06,52.015,51.986,,
Honduras,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,43.336,45.653,46.877,47.472,47.732,47.87,47.94,47.985,48.014,,
Honduras,Consumer Electronics,8528,Users,Total,million users,Statista,0.948,1.115,1.29,1.491,1.678,1.853,2.01,2.154,2.302,2.45,2.592
Honduras,Consumer Electronics,8528,Users,Computing,million users,Statista,0.663,0.781,0.903,1.044,1.175,1.297,1.407,1.508,1.611,1.715,1.814
Honduras,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,0.758,0.892,1.032,1.193,1.342,1.482,1.608,1.724,1.842,1.96,2.073
Honduras,Consumer Electronics,8528,Users,Telephony,million users,Statista,0.758,0.892,1.032,1.193,1.342,1.482,1.608,1.724,1.842,1.96,2.073
Honduras,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.379,0.446,0.516,0.596,0.671,0.741,0.804,0.862,0.921,0.98,1.037
Honduras,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.284,0.335,0.387,0.447,0.503,0.556,0.603,0.646,0.691,0.735,0.778
Honduras,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,7.036,8.142,9.266,10.536,11.673,12.687,13.559,14.314,15.07,15.811,16.493
Honduras,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,10.051,11.631,13.237,15.052,16.675,18.125,19.37,20.448,21.529,22.586,23.56
Honduras,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,8.041,9.305,10.589,12.041,13.34,14.5,15.496,16.359,17.223,18.069,18.848
Honduras,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,8.041,9.305,10.589,12.041,13.34,14.5,15.496,16.359,17.223,18.069,18.848
Honduras,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,4.02,4.652,5.295,6.021,6.67,7.25,7.748,8.179,8.612,9.035,9.426
Honduras,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,3.015,3.489,3.971,4.515,5.003,5.437,5.811,6.134,6.459,6.777,7.07
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Honduras,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,35.93,45.45,55.89,80.35,102.9,112,143,173.8,213,233.1,257.4
Honduras,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,17.76,22.47,27.63,39.75,50.26,55.23,70.17,84.99,104.3,114.1,125.9
Honduras,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,8.12,10.27,12.63,18.16,23.27,25.31,32.33,39.27,48.13,52.69,58.17
Honduras,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,10.05,12.71,15.62,22.44,29.42,31.45,40.53,49.51,60.56,66.34,73.27
Honduras,Household Appliances,8516,Revenue Change,Total,percent,Statista,,26.496,22.97,43.765,28.065,8.844,27.679,21.538,22.555,9.437,10.425
Honduras,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,26.52,22.964,43.865,26.44,9.889,27.051,21.12,22.72,9.396,10.342
Honduras,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,26.478,22.98,43.785,28.139,8.767,27.736,21.466,22.562,9.474,10.4
Honduras,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,26.468,22.895,43.662,31.105,6.9,28.871,22.156,22.319,9.544,10.446
Honduras,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,72.52,68.77,63.14,70.06,70.36,61.58,65.56,70.06,76.43,75.73,76.31
Honduras,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,89.62,85,78.06,86.65,85.88,75.92,80.41,85.67,93.55,92.65,93.33
Honduras,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,81.95,77.72,71.36,79.18,79.52,69.59,74.09,79.18,86.37,85.57,86.22
Honduras,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,25.35,24.03,22.06,24.46,25.13,21.62,23.22,24.95,27.17,26.94,27.16
Honduras,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Honduras,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Honduras,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Honduras,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,93.723,92.361,90.964,89.423,86.809,83.774,80.878,77.539,73.85,,
Honduras,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,6.277,7.639,9.036,10.577,13.191,16.226,19.122,22.461,26.15,,
Honduras,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,55.295,53.069,51.951,51.492,51.342,51.32,51.346,51.385,51.424,,
Honduras,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,44.705,46.931,48.049,48.508,48.658,48.68,48.654,48.615,48.576,,
Honduras,Household Appliances,8516,Users,Total,million users,Statista,0.495,0.661,0.885,1.147,1.463,1.819,2.182,2.48,2.786,3.079,3.373
Honduras,Household Appliances,8516,Users,Major Appliances,million users,Statista,0.198,0.264,0.354,0.459,0.585,0.727,0.873,0.992,1.115,1.231,1.349
Honduras,Household Appliances,8516,Users,Other Household Appliances,million users,Statista,0.099,0.132,0.177,0.229,0.293,0.364,0.436,0.496,0.557,0.616,0.675
Honduras,Household Appliances,8516,Users,Small Appliances,million users,Statista,0.396,0.529,0.708,0.917,1.17,1.455,1.745,1.984,2.229,2.463,2.698
Honduras,Household Appliances,8516,Penetration Rate,Household Appliances,percent,Statista,5.254,6.893,9.081,11.578,14.539,17.793,21.02,23.539,26.06,28.381,30.66
Honduras,Household Appliances,8516,Penetration Rate,Major Appliances,percent,Statista,2.102,2.757,3.632,4.631,5.816,7.117,8.408,9.416,10.424,11.353,12.264
Honduras,Household Appliances,8516,Penetration Rate,Other Household Appliances,percent,Statista,1.051,1.379,1.816,2.316,2.908,3.559,4.204,4.708,5.212,5.677,6.133
Honduras,Household Appliances,8516,Penetration Rate,Small Appliances,percent,Statista,4.203,5.515,7.265,9.263,11.631,14.234,16.816,18.831,20.848,22.705,24.528
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Bath & Body Works, Inc.",billion USD (US$),Statista Company DB,12.63,13.24,12.91,11.85,7.882,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Cvs Health Corp.,billion USD (US$),Statista Company DB,184.8,194.6,256.8,268.7,292.1,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Ulta Beauty, Inc.",billion USD (US$),Statista Company DB,5.885,6.717,7.398,6.152,,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walgreens Boots Alliance, Inc.",billion USD (US$),Statista Company DB,118.2,131.5,136.9,139.5,132.5,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Honduras,"Beauty, Health, Personal & Household Care",3304,Revenue,Total,million USD (US$),Statista,66.29,85.69,102.8,129.8,156.1,165.2,199.4,226.9,262.7,285.1,310.2
Honduras,"Beauty, Health, Personal & Household Care",3304,Revenue,Beauty Care,million USD (US$),Statista,15.59,19.98,23.77,30.15,37.13,38.87,46.38,51.91,59.09,64.22,69.74
Honduras,"Beauty, Health, Personal & Household Care",3304,Revenue,Health Care,million USD (US$),Statista,0.765,0.793,0.833,0.881,1.014,1.15,1.469,1.858,2.275,2.449,2.679
Honduras,"Beauty, Health, Personal & Household Care",3304,Revenue,Household Care,million USD (US$),Statista,5.606,7.331,8.967,11.86,15.43,17.74,23.31,29.7,38.18,41.74,46.37
Honduras,"Beauty, Health, Personal & Household Care",3304,Revenue,Personal Care,million USD (US$),Statista,44.32,57.59,69.28,86.9,102.5,107.4,128.2,143.5,163.1,176.7,191.4
