Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Cameroon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Cameroon,Accessories,4202,Revenue,Total,thousand USD (US$),Statista,"2,487","3,375","4,502","8,834","10,960","11,980","15,210","18,440","22,350","24,600","27,190"
Cameroon,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),thousand USD (US$),Statista,209.2,295.6,404.3,695.4,852.3,932.4,"1,186","1,451","1,770","1,950","2,159"
Cameroon,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),thousand USD (US$),Statista,210.3,296,403.5,690.8,924,997,"1,254","1,520","1,841","2,030","2,247"
Cameroon,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),thousand USD (US$),Statista,277,389.4,529.7,904.7,"1,244","1,335","1,669","2,014","2,429","2,680","2,965"
Cameroon,Accessories,4202,Revenue,Eyewear,thousand USD (US$),Statista,305.9,421.6,563.8,"1,091","1,282","1,273","1,443","1,557","1,687","1,791","1,887"
Cameroon,Accessories,4202,Revenue,Luggage & Bags,thousand USD (US$),Statista,785.4,"1,047","1,384","2,990","3,577","3,986","5,112","6,250","7,643","8,438","9,360"
Cameroon,Accessories,4202,Revenue,Luxury Leather Goods,thousand USD (US$),Statista,2.848,3.701,4.965,6.543,7.213,7.263,94.58,165.3,238.6,266.3,305.1
Cameroon,Accessories,4202,Revenue,Other Accessories,thousand USD (US$),Statista,103.3,137.4,181.5,380.7,465.5,521,670.7,822.8,"1,010","1,115","1,237"
Cameroon,Accessories,4202,Revenue,Watches & Jewelry,thousand USD (US$),Statista,592.7,784,"1,030","2,075","2,610","2,931","3,785","4,658","5,733","6,329","7,027"
Cameroon,Accessories,4202,Revenue Change,Total,percent,Statista,,35.706,33.393,96.224,24.066,9.307,26.962,21.236,21.204,10.067,10.528
Cameroon,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (children),percent,Statista,,41.3,36.773,72.001,22.563,9.398,27.199,22.344,21.985,10.169,10.718
Cameroon,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (men),percent,Statista,,40.751,36.318,71.202,33.758,7.9,25.777,21.212,21.118,10.266,10.69
Cameroon,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (women),percent,Statista,,40.578,36.03,70.795,37.504,7.315,25.019,20.671,20.606,10.333,10.634
Cameroon,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,37.823,33.729,93.508,17.507,-0.702,13.354,7.9,8.349,6.165,5.36
Cameroon,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,33.308,32.187,116.04,19.632,11.434,28.249,22.261,22.288,10.402,10.927
Cameroon,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,29.951,34.153,31.782,10.24,0.693,"1,202.217",74.773,44.344,11.609,14.57
Cameroon,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,33.011,32.096,109.752,22.275,11.923,28.733,22.678,22.752,10.396,10.942
Cameroon,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,32.276,31.378,101.456,25.783,12.299,29.137,23.065,23.079,10.396,11.029
Cameroon,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,2.108,2.149,2.224,3.444,3.44,3.107,3.369,3.603,3.893,3.896,3.944
Cameroon,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,0.591,0.627,0.666,0.904,0.892,0.806,0.875,0.945,1.028,1.029,1.044
Cameroon,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,0.713,0.754,0.797,1.077,1.16,1.034,1.11,1.188,1.282,1.286,1.304
Cameroon,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,0.587,0.62,0.654,0.882,0.976,0.865,0.924,0.984,1.057,1.061,1.075
Cameroon,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,0.432,0.448,0.464,0.709,0.671,0.55,0.533,0.507,0.49,0.473,0.456
Cameroon,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,1.024,1.026,1.052,1.793,1.727,1.59,1.742,1.879,2.048,2.056,2.089
Cameroon,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.014,0.014,0.014,0.015,0.013,0.011,0.123,0.19,0.244,0.248,0.26
Cameroon,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,0.381,0.381,0.39,0.645,0.635,0.587,0.646,0.699,0.764,0.768,0.78
Cameroon,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,0.718,0.713,0.727,1.156,1.17,1.086,1.197,1.3,1.426,1.432,1.456
Cameroon,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Cameroon,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Cameroon,Accessories,4202,Online & Offline Split,Offline,percent,Statista,99.629,99.522,99.394,98.722,98.517,98.405,98.19,97.9,97.551,,
Cameroon,Accessories,4202,Online & Offline Split,Online,percent,Statista,0.371,0.478,0.606,1.278,1.483,1.595,1.81,2.1,2.449,,
Cameroon,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,57.276,57.848,58.192,58.266,58.096,57.702,57.149,56.504,55.829,,
Cameroon,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,42.724,42.152,41.808,41.734,41.904,42.298,42.851,43.496,44.171,,
Cameroon,Accessories,4202,Users,Total,million users,Statista,1.18,1.57,2.025,2.565,3.187,3.856,4.516,5.117,5.742,6.313,6.893
Cameroon,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.354,0.471,0.607,0.77,0.956,1.157,1.355,1.535,1.723,1.894,2.068
Cameroon,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.295,0.393,0.506,0.641,0.797,0.964,1.129,1.279,1.436,1.578,1.723
Cameroon,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.472,0.628,0.81,1.026,1.275,1.543,1.806,2.047,2.297,2.525,2.757
Cameroon,Accessories,4202,Users,Eyewear,million users,Statista,0.708,0.942,1.215,1.539,1.912,2.314,2.71,3.07,3.445,3.788,4.136
Cameroon,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.767,1.021,1.316,1.667,2.071,2.507,2.935,3.326,3.732,4.104,4.481
Cameroon,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.201,0.267,0.344,0.436,0.542,0.656,0.768,0.87,0.976,1.073,1.172
Cameroon,Accessories,4202,Users,Other Accessories,million users,Statista,0.271,0.361,0.466,0.59,0.733,0.887,1.039,1.177,1.321,1.452,1.585
Cameroon,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.826,1.099,1.417,1.796,2.231,2.7,3.161,3.582,4.019,4.419,4.825
Cameroon,Accessories,4202,Penetration Rate,Accessories,percent,Statista,4.802,6.227,7.824,9.663,11.705,13.817,15.786,17.456,19.12,20.524,21.886
Cameroon,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,1.441,1.868,2.347,2.899,3.511,4.145,4.736,5.237,5.736,6.157,6.566
Cameroon,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,1.2,1.557,1.956,2.416,2.926,3.454,3.946,4.364,4.78,5.131,5.472
Cameroon,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,1.921,2.491,3.13,3.865,4.682,5.527,6.314,6.982,7.648,8.21,8.754
Cameroon,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,2.881,3.736,4.694,5.798,7.023,8.29,9.472,10.474,11.472,12.315,13.132
Cameroon,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,3.121,4.048,5.085,6.281,7.608,8.981,10.261,11.347,12.428,13.341,14.226
Cameroon,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,0.816,1.059,1.33,1.643,1.99,2.349,2.684,2.968,3.25,3.489,3.721
Cameroon,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,1.104,1.432,1.799,2.222,2.692,3.178,3.631,4.015,4.398,4.721,5.034
Cameroon,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,3.361,4.359,5.477,6.764,8.193,9.672,11.05,12.219,13.384,14.367,15.32
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Cameroon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cameroon,Electronics,8542,Revenue,Total,million USD (US$),Statista,22.14,29.63,39.02,59.81,73.65,79.7,110.2,137.5,168.9,186,206.3
Cameroon,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,16.61,22.32,29.3,46.1,56.04,56.67,78.71,96.79,117.3,129,142.7
Cameroon,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,5.53,7.312,9.726,13.71,17.6,23.03,31.47,40.7,51.62,56.98,63.57
Cameroon,Electronics,8542,Revenue Change,Total,percent,Statista,,33.83,31.691,53.28,23.14,8.215,38.269,24.773,22.836,10.124,10.914
Cameroon,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,34.377,31.272,57.338,21.562,1.124,38.892,22.97,21.19,9.974,10.62
Cameroon,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,32.224,33.014,40.962,28.373,30.852,36.648,29.33,26.83,10.384,11.565
Cameroon,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,13.07,13.01,13.13,15.79,15.69,14.13,16.76,18.56,20.42,20.45,20.79
Cameroon,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,9.32,9.756,10.37,13.38,13.77,12.12,14.99,16.75,18.55,18.74,19.19
Cameroon,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,5.862,5.351,5.006,5.172,4.954,5.014,5.523,6.1,6.715,6.671,6.742
Cameroon,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Cameroon,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Cameroon,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Cameroon,Electronics,8542,Online & Offline Split,Offline,percent,Statista,99.056,98.799,98.517,97.934,97.523,97.025,96.539,95.94,95.285,,
Cameroon,Electronics,8542,Online & Offline Split,Online,percent,Statista,0.944,1.201,1.483,2.066,2.477,2.975,3.461,4.06,4.715,,
Cameroon,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,58.736,59.18,59.392,59.346,59.043,58.51,57.85,57.116,56.37,,
Cameroon,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,41.264,40.82,40.608,40.654,40.957,41.49,42.15,42.884,43.63,,
Cameroon,Electronics,8542,Users by Segment,Total,million users,Statista,1.694,2.278,2.971,3.787,4.695,5.639,6.576,7.41,8.269,9.094,9.922
Cameroon,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,1.782,2.288,2.825,3.446,4.07,4.678,5.25,5.777,6.324,6.886,7.44
Cameroon,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.943,1.366,1.943,2.651,3.554,4.592,5.698,6.673,7.688,8.541,9.428
Cameroon,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,7.254,9.072,10.918,12.983,14.952,16.759,18.35,19.707,21.057,22.387,23.622
Cameroon,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,6.896,9.035,11.483,14.267,17.246,20.204,22.988,25.276,27.535,29.564,31.501
Cameroon,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,3.84,5.419,7.509,9.987,13.054,16.453,19.919,22.764,25.6,27.767,29.934
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Cameroon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cameroon,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,16.61,22.32,29.3,46.1,56.04,56.67,78.71,96.79,117.3,129,142.7
Cameroon,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,2.98,3.979,5.303,7.793,9.807,9.686,13.44,16.31,19.69,21.64,23.91
Cameroon,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,6.193,8.326,10.93,17.17,20.8,21,29.15,35.84,43.41,47.76,52.83
Cameroon,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,4.403,5.925,7.591,12.67,14.47,15.22,21.26,26.7,32.6,35.9,39.79
Cameroon,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,2.897,3.902,5.227,8.065,10.56,10.41,14.45,17.53,21.17,23.31,25.79
Cameroon,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.135,0.186,0.248,0.401,0.405,0.35,0.408,0.412,0.409,0.42,0.427
Cameroon,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,34.377,31.272,57.338,21.562,1.124,38.892,22.97,21.19,9.974,10.62
Cameroon,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,33.523,33.275,46.955,25.844,-1.234,38.757,21.354,20.723,9.904,10.49
Cameroon,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,34.442,31.276,57.091,21.142,0.962,38.81,22.95,21.122,10.021,10.616
Cameroon,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,34.567,28.118,66.908,14.207,5.183,39.685,25.588,22.097,10.123,10.836
Cameroon,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,34.691,33.957,54.295,30.936,-1.42,38.809,21.315,20.764,10.109,10.639
Cameroon,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,37.454,33.549,61.492,1.149,-13.577,16.652,1.004,-0.776,2.736,1.451
Cameroon,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,9.32,9.756,10.37,13.38,13.77,12.12,14.99,16.75,18.55,18.74,19.19
Cameroon,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,2.389,2.485,2.681,3.23,3.442,2.958,3.657,4.034,4.448,4.49,4.591
Cameroon,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,4.344,4.549,4.835,6.229,6.389,5.613,6.942,7.754,8.58,8.67,8.876
Cameroon,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,3.088,3.238,3.359,4.594,4.442,4.067,5.064,5.777,6.444,6.517,6.685
Cameroon,Consumer Electronics,8528,Average Revenue per User,"TV, Radio & Multimedia",USD (US$),Statista,4.065,4.264,4.625,5.85,6.486,5.565,6.882,7.586,8.368,8.464,8.664
Cameroon,Consumer Electronics,8528,Average Revenue per User,TV Peripheral Devices,USD (US$),Statista,0.253,0.271,0.293,0.387,0.332,0.249,0.259,0.238,0.216,0.203,0.191
Cameroon,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),*Statista,trillion USD (US$),,0.503,0.508,0.522,0.63,0.695,0.548,0.724,0.768,0.839,0.872,0.913
Cameroon,Consumer Electronics,8528,Comparable Estimates - Consumer Electronics (Worldwide),The BRC,trillion USD (US$),,,,,,0.473,0.539,,,,0.825,
Cameroon,Consumer Electronics,8528,Online & Offline Split,Offline,percent,Statista,98.449,98.054,97.673,96.655,96.285,95.661,95.134,94.442,93.701,,
Cameroon,Consumer Electronics,8528,Online & Offline Split,Online,percent,Statista,1.551,1.946,2.327,3.345,3.715,4.339,4.866,5.558,6.299,,
Cameroon,Consumer Electronics,8528,Mobile/Desktop Split,Desktop,percent,Statista,59.167,59.567,59.744,59.626,59.301,58.752,58.071,57.314,56.549,,
Cameroon,Consumer Electronics,8528,Mobile/Desktop Split,Mobile,percent,Statista,40.833,40.433,40.256,40.374,40.699,41.248,41.929,42.686,43.451,,
Cameroon,Consumer Electronics,8528,Users,Total,million users,Statista,1.782,2.288,2.825,3.446,4.07,4.678,5.25,5.777,6.324,6.886,7.44
Cameroon,Consumer Electronics,8528,Users,Computing,million users,Statista,1.247,1.601,1.978,2.412,2.849,3.274,3.675,4.044,4.427,4.82,5.208
Cameroon,Consumer Electronics,8528,Users,Other Consumer Electronics,million users,Statista,1.426,1.83,2.26,2.757,3.256,3.742,4.2,4.622,5.059,5.509,5.952
Cameroon,Consumer Electronics,8528,Users,Telephony,million users,Statista,1.426,1.83,2.26,2.757,3.256,3.742,4.2,4.622,5.059,5.509,5.952
Cameroon,Consumer Electronics,8528,Users,"TV, Radio & Multimedia",million users,Statista,0.713,0.915,1.13,1.379,1.628,1.871,2.1,2.311,2.529,2.754,2.976
Cameroon,Consumer Electronics,8528,Users,TV Peripheral Devices,million users,Statista,0.535,0.686,0.848,1.034,1.221,1.403,1.575,1.733,1.897,2.066,2.232
Cameroon,Consumer Electronics,8528,Penetration Rate,Computing,percent,Statista,5.078,6.35,7.642,9.088,10.466,11.731,12.845,13.795,14.74,15.671,16.535
Cameroon,Consumer Electronics,8528,Penetration Rate,Consumer Electronics,percent,Statista,7.254,9.072,10.918,12.983,14.952,16.759,18.35,19.707,21.057,22.387,23.622
Cameroon,Consumer Electronics,8528,Penetration Rate,Other Consumer Electronics,percent,Statista,5.803,7.257,8.734,10.386,11.961,13.407,14.68,15.766,16.846,17.909,18.897
Cameroon,Consumer Electronics,8528,Penetration Rate,Telephony,percent,Statista,5.803,7.257,8.734,10.386,11.961,13.407,14.68,15.766,16.846,17.909,18.897
Cameroon,Consumer Electronics,8528,Penetration Rate,"TV, Radio & Multimedia",percent,Statista,2.902,3.629,4.367,5.193,5.981,6.704,7.34,7.883,8.423,8.955,9.449
Cameroon,Consumer Electronics,8528,Penetration Rate,TV Peripheral Devices,percent,Statista,2.176,2.722,3.275,3.895,4.486,5.028,5.505,5.912,6.317,6.716,7.087
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Cameroon,Household Appliances,8516,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Cameroon,Household Appliances,8516,Revenue,Total,million USD (US$),Statista,5.53,7.312,9.726,13.71,17.6,23.03,31.47,40.7,51.62,56.98,63.57
Cameroon,Household Appliances,8516,Revenue,Major Appliances,million USD (US$),Statista,2.751,3.637,4.839,6.823,8.656,11.23,15.41,20.07,25.49,28.12,31.38
Cameroon,Household Appliances,8516,Revenue,Other Household Appliances,million USD (US$),Statista,1.291,1.707,2.27,3.2,4.109,5.374,7.346,9.5,12.05,13.3,14.84
Cameroon,Household Appliances,8516,Revenue,Small Appliances,million USD (US$),Statista,1.488,1.968,2.617,3.688,4.84,6.416,8.72,11.14,14.09,15.56,17.35
Cameroon,Household Appliances,8516,Revenue Change,Total,percent,Statista,,32.224,33.014,40.962,28.373,30.852,36.648,29.33,26.83,10.384,11.565
Cameroon,Household Appliances,8516,Revenue Change,Major Appliances,percent,Statista,,32.206,33.049,41,26.865,29.737,37.222,30.24,27.005,10.318,11.593
Cameroon,Household Appliances,8516,Revenue Change,Other Household Appliances,percent,Statista,,32.223,32.982,40.969,28.406,30.786,36.695,29.322,26.842,10.373,11.579
Cameroon,Household Appliances,8516,Revenue Change,Small Appliances,percent,Statista,,32.258,32.978,40.925,31.236,32.562,35.91,27.752,26.481,10.433,11.504
Cameroon,Household Appliances,8516,Average Revenue per User,Total,USD (US$),Statista,5.862,5.351,5.006,5.172,4.954,5.014,5.523,6.1,6.715,6.671,6.742
Cameroon,Household Appliances,8516,Average Revenue per User,Major Appliances,USD (US$),Statista,7.291,6.655,6.226,6.434,6.089,6.116,6.76,7.518,8.288,8.232,8.321
Cameroon,Household Appliances,8516,Average Revenue per User,Other Household Appliances,USD (US$),Statista,6.841,6.245,5.842,6.036,5.781,5.851,6.446,7.118,7.836,7.785,7.868
Cameroon,Household Appliances,8516,Average Revenue per User,Small Appliances,USD (US$),Statista,1.972,1.8,1.684,1.739,1.702,1.747,1.913,2.086,2.29,2.277,2.3
Cameroon,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),*Statista,billion USD (US$),,128.4,145.6,163.7,197.3,233.1,221.4,264.4,291.3,322.3,342.6,365.2
Cameroon,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),Million Insights,billion USD (US$),,,,,316,329.6,,,,,,
Cameroon,Household Appliances,8516,Comparable Estimates - Household Appliances (Worldwide),The BRC,billion USD (US$),,,,307.6,,,,433.4,,,,
Cameroon,Household Appliances,8516,Online & Offline Split,Offline,percent,Statista,99.566,99.446,99.291,99.096,98.798,98.425,98.039,97.578,97.056,,
Cameroon,Household Appliances,8516,Online & Offline Split,Online,percent,Statista,0.434,0.554,0.709,0.904,1.202,1.575,1.961,2.422,2.944,,
Cameroon,Household Appliances,8516,Mobile/Desktop Split,Desktop,percent,Statista,57.44,57.999,58.332,58.405,58.224,57.825,57.267,56.618,55.939,,
Cameroon,Household Appliances,8516,Mobile/Desktop Split,Mobile,percent,Statista,42.56,42.001,41.668,41.595,41.776,42.175,42.733,43.382,44.061,,
