Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"W.W. Grainger, Inc.",billion USD (US$),Statista Company DB,10.42,11.22,11.49,11.8,13.02,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Revenue,Total,million USD (US$),Statista,192.6,234.7,253.4,309.8,369.4,386.7,458.2,510.9,570.4,608.5,650.2
Kuwait,"Toys, Hobby & DIY",950,Revenue,"DIY, Garden & Pets",million USD (US$),Statista,54.03,72.24,72.67,97.94,109.1,109.9,124.7,133.8,143.7,149.9,156.1
Kuwait,"Toys, Hobby & DIY",950,Revenue,Hobby & Stationery,million USD (US$),Statista,41.74,57.33,69.63,84.11,99.34,104.6,124.9,138.1,153.2,163.5,174.4
Kuwait,"Toys, Hobby & DIY",950,Revenue,Sports & Outdoor,million USD (US$),Statista,43.05,47.71,50.74,56.24,75.75,78.98,94.85,107.8,122.3,132,142.8
Kuwait,"Toys, Hobby & DIY",950,Revenue,Toys & Baby,million USD (US$),Statista,53.77,57.43,60.4,71.5,85.12,93.19,113.8,131.2,151.3,163.1,176.8
Kuwait,"Toys, Hobby & DIY",950,Revenue Change,Total,percent,Statista,,21.859,7.968,22.257,19.238,4.683,18.49,11.502,11.646,6.68,6.853
Kuwait,"Toys, Hobby & DIY",950,Revenue Change,"DIY, Garden & Pets",percent,Statista,,33.703,0.595,34.774,11.395,0.733,13.467,7.298,7.399,4.315,4.136
Kuwait,"Toys, Hobby & DIY",950,Revenue Change,Hobby & Stationery,percent,Statista,,37.35,21.455,20.796,18.107,5.295,19.407,10.568,10.934,6.723,6.667
Kuwait,"Toys, Hobby & DIY",950,Revenue Change,Sports & Outdoor,percent,Statista,,10.825,6.351,10.84,34.691,4.264,20.094,13.653,13.451,7.931,8.182
Kuwait,"Toys, Hobby & DIY",950,Revenue Change,Toys & Baby,percent,Statista,,6.807,5.172,18.377,19.049,9.481,22.116,15.29,15.32,7.799,8.4
Kuwait,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Total,USD (US$),Statista,258.6,259.2,250.8,271.8,287.9,271.6,295,307,320.9,321.2,324
Kuwait,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,"DIY, Garden & Pets",USD (US$),Statista,111.5,121.6,110.2,132.2,131.8,120.3,125.3,125.4,126,123.6,121.7
Kuwait,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Hobby & Stationery,USD (US$),Statista,92.99,104,112,119,123.9,116.7,126.9,130.1,134.2,133.6,133.8
Kuwait,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Sports & Outdoor,USD (US$),Statista,118.0,106.5,100.9,98.7,118,110.6,121.5,128.4,136,137.5,140.2
Kuwait,"Toys, Hobby & DIY",950,Average Revenue per User by Segment,Toys & Baby,USD (US$),Statista,170.8,155.6,148.8,156.8,166.6,165.2,186.4,203.1,221.7,225.7,232.4
Kuwait,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kuwait,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kuwait,"Toys, Hobby & DIY",950,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kuwait,"Toys, Hobby & DIY",950,Online & Offline Split,Offline,percent,Statista,95.378,94.825,94.279,92.92,91.941,91.237,90.32,89.276,87.995,,
Kuwait,"Toys, Hobby & DIY",950,Online & Offline Split,Online,percent,Statista,4.622,5.175,5.721,7.08,8.059,8.763,9.68,10.724,12.005,,
Kuwait,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Desktop,percent,Statista,88.556,87.284,86.351,85.025,85.112,84.785,84.445,84.254,84.095,,
Kuwait,"Toys, Hobby & DIY",950,Mobile/Desktop Split,Mobile,percent,Statista,11.444,12.716,13.649,14.975,14.888,15.215,15.555,15.746,15.905,,
Kuwait,"Toys, Hobby & DIY",950,Users by Segment,Total,million users,Statista,0.745,0.905,1.01,1.14,1.283,1.424,1.553,1.665,1.778,1.895,2.007
Kuwait,"Toys, Hobby & DIY",950,Users by Segment,"DIY, Garden & Pets",million users,Statista,0.485,0.594,0.659,0.741,0.828,0.914,0.995,1.067,1.141,1.213,1.282
Kuwait,"Toys, Hobby & DIY",950,Users by Segment,Hobby & Stationery,million users,Statista,0.449,0.551,0.622,0.707,0.802,0.897,0.985,1.062,1.141,1.223,1.303
Kuwait,"Toys, Hobby & DIY",950,Users by Segment,Sports & Outdoor,million users,Statista,0.365,0.448,0.503,0.57,0.642,0.714,0.781,0.84,0.899,0.96,1.019
Kuwait,"Toys, Hobby & DIY",950,Users by Segment,Toys & Baby,million users,Statista,0.315,0.369,0.406,0.456,0.511,0.564,0.611,0.646,0.682,0.723,0.761
Kuwait,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"DIY, Garden & Pets",percent,Statista,11.947,14.357,15.674,17.346,19.134,20.855,22.479,23.862,25.248,26.577,27.824
Kuwait,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Hobby & Stationery,percent,Statista,11.066,13.32,14.777,16.546,18.523,20.469,22.235,23.744,25.256,26.809,28.279
Kuwait,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Sports & Outdoor,percent,Statista,8.993,10.83,11.958,13.343,14.833,16.306,17.632,18.769,19.909,21.042,22.107
Kuwait,"Toys, Hobby & DIY",950,Penetration Rate by Segment,"Toys, Hobby & DIY",percent,Statista,18.365,21.885,24.016,26.687,29.638,32.506,35.076,37.213,39.35,41.518,43.539
Kuwait,"Toys, Hobby & DIY",950,Penetration Rate by Segment,Toys & Baby,percent,Statista,7.76,8.923,9.647,10.675,11.806,12.881,13.788,14.443,15.1,15.839,16.503
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),BANDAI NAMCO Holdings Inc.,billion USD (US$),Statista Company DB,6.047,6.632,6.642,6.939,,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Build-A-Bear Workshop, Inc.",billion USD (US$),Statista Company DB,0.358,0.337,0.339,0.255,,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Carter'S, Inc.",billion USD (US$),Statista Company DB,3.444,3.501,3.554,3.051,3.523,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),Target Corp.,billion USD (US$),Statista Company DB,71.88,75.36,78.11,93.56,106,,,,,,
Kuwait,Toys & Baby,9503,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kuwait,Toys & Baby,9503,Revenue,Total,million USD (US$),Statista,53.77,57.43,60.4,71.5,85.12,93.19,113.8,131.2,151.3,163.1,176.8
Kuwait,Toys & Baby,9503,Revenue,Baby,million USD (US$),Statista,18.8,19.38,18.92,19.94,24.41,27.58,34.16,39.43,45.37,48.71,52.65
Kuwait,Toys & Baby,9503,Revenue,Other Toys & Baby,million USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Toys & Baby,9503,Revenue,Toys,million USD (US$),Statista,34.96,38.05,41.48,51.55,60.71,65.61,79.65,91.81,105.9,114.4,124.2
Kuwait,Toys & Baby,9503,Revenue Change,Total,percent,Statista,,6.807,5.172,18.377,19.049,9.481,22.116,15.29,15.32,7.799,8.4
Kuwait,Toys & Baby,9503,Revenue Change,Baby,percent,Statista,,3.085,-2.374,5.391,22.417,12.986,23.858,15.427,15.065,7.362,8.089
Kuwait,Toys & Baby,9503,Revenue Change,Other Toys & Baby,percent,Statista,,�,�,�,�,�,�,�,�,�,�
Kuwait,Toys & Baby,9503,Revenue Change,Toys,percent,Statista,,8.839,9.014,24.277,17.769,8.071,21.399,15.267,15.347,8.026,8.566
Kuwait,Toys & Baby,9503,Average Revenue per User,Total,USD (US$),Statista,170.8,155.6,148.8,156.8,166.6,165.2,186.4,203.1,221.7,225.7,232.4
Kuwait,Toys & Baby,9503,Average Revenue per User,Baby,USD (US$),Statista,99.57,87.49,77.68,72.92,79.61,81.48,93.26,101.7,110.8,112.3,115.4
Kuwait,Toys & Baby,9503,Average Revenue per User,Other Toys & Baby,USD (US$),Statista,0.0,0,0,0,0,0,0,0,0,0,0
Kuwait,Toys & Baby,9503,Average Revenue per User,Toys,USD (US$),Statista,138.8,128.8,127.8,141.4,148.5,145.3,163.1,177.6,194,197.9,204.1
Kuwait,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kuwait,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kuwait,Toys & Baby,9503,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kuwait,Toys & Baby,9503,Online & Offline Split,Offline,percent,Statista,79.054,78.508,77.797,73.92,69.942,66.162,62.56,58.075,53.002,,
Kuwait,Toys & Baby,9503,Online & Offline Split,Online,percent,Statista,20.946,21.492,22.203,26.08,30.058,33.838,37.44,41.925,46.998,,
Kuwait,Toys & Baby,9503,Mobile/Desktop Split,Desktop,percent,Statista,56.224,54.08,52.878,52.214,51.89,51.742,51.682,51.666,51.666,,
Kuwait,Toys & Baby,9503,Mobile/Desktop Split,Mobile,percent,Statista,43.776,45.92,47.122,47.786,48.11,48.258,48.318,48.334,48.334,,
Kuwait,Toys & Baby,9503,Users,Total,million users,Statista,0.315,0.369,0.406,0.456,0.511,0.564,0.611,0.646,0.682,0.723,0.761
Kuwait,Toys & Baby,9503,Users,Baby,million users,Statista,0.189,0.222,0.244,0.274,0.307,0.339,0.366,0.388,0.409,0.434,0.456
Kuwait,Toys & Baby,9503,Users,Other Toys & Baby,million users,Statista,0.057,0.066,0.073,0.082,0.092,0.102,0.11,0.116,0.123,0.131,0.139
Kuwait,Toys & Baby,9503,Users,Toys,million users,Statista,0.252,0.295,0.325,0.365,0.409,0.451,0.488,0.517,0.546,0.578,0.608
Kuwait,Toys & Baby,9503,Penetration Rate,Baby,percent,Statista,4.656,5.354,5.788,6.405,7.084,7.729,8.273,8.666,9.06,9.503,9.9
Kuwait,Toys & Baby,9503,Penetration Rate,Other Toys & Baby,percent,Statista,1.397,1.606,1.736,1.921,2.125,2.319,2.482,2.6,2.718,2.869,3.006
Kuwait,Toys & Baby,9503,Penetration Rate,Toys,percent,Statista,6.208,7.138,7.717,8.54,9.445,10.305,11.03,11.554,12.08,12.67,13.198
Kuwait,Toys & Baby,9503,Penetration Rate,Toys & Baby,percent,Statista,7.76,8.923,9.647,10.675,11.806,12.881,13.788,14.443,15.1,15.839,16.503
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Adidas Ag,billion USD (US$),Statista Company DB,,26.09,26.7,22.79,25.49,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Anta Sports Products Ltd.,billion USD (US$),Statista Company DB,2.535,3.758,5.059,5.348,,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Dick'S Sporting Goods, Inc.",billion USD (US$),Statista Company DB,8.59,8.437,8.751,9.584,12.29,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fila Holdings Corp.,billion USD (US$),Statista Company DB,2.24,2.697,2.972,2.662,3.35,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),Fitbit,billion USD (US$),Statista Company DB,1.616,1.512,1.435,,,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Lululemon Athletica, Inc.",billion USD (US$),Statista Company DB,2.649,3.288,3.979,4.402,,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kuwait,Sports & Outdoor,9506,Top Company Revenues (Worldwide & Consolidated),"Under Armour, Inc.",billion USD (US$),Statista Company DB,4.977,5.193,5.267,4.475,5.685,,,,,,
Kuwait,Sports & Outdoor,9506,Revenue,Total,million USD (US$),Statista,43.05,47.71,50.74,56.24,75.75,78.98,94.85,107.8,122.3,132,142.8
Kuwait,Sports & Outdoor,9506,Revenue,Athletic Footwear,million USD (US$),Statista,11.15,11.98,12.77,11.55,20.15,19.89,23.41,26.19,29.29,31.59,34.05
Kuwait,Sports & Outdoor,9506,Revenue,Fishing Articles & Equipment,million USD (US$),Statista,3.758,4.171,4.593,5.894,7.735,7.719,9.066,10.21,11.49,12.42,13.43
Kuwait,Sports & Outdoor,9506,Revenue,Other Sports & Outdoor,million USD (US$),Statista,5.563,6.194,6.814,8.295,10.07,10.17,12.03,13.59,15.37,16.54,17.84
Kuwait,Sports & Outdoor,9506,Revenue,Sports & Swimwear,million USD (US$),Statista,14.67,16.49,16.83,18.13,22.71,26.48,33.36,39,45.38,49.18,53.57
Kuwait,Sports & Outdoor,9506,Revenue,Summer Sports Equipment,million USD (US$),Statista,7.13,8.059,8.854,11.28,13.62,13.36,15.42,17.07,18.89,20.3,21.79
Kuwait,Sports & Outdoor,9506,Revenue,Winter Sports Equipment,million USD (US$),Statista,0.778,0.824,0.879,1.093,1.451,1.373,1.566,1.715,1.878,2.013,2.153
Kuwait,Sports & Outdoor,9506,Revenue Change,Total,percent,Statista,,10.825,6.351,10.84,34.691,4.264,20.094,13.653,13.451,7.931,8.182
Kuwait,Sports & Outdoor,9506,Revenue Change,Athletic Footwear,percent,Statista,,7.444,6.594,-9.554,74.459,-1.29,17.697,11.875,11.837,7.853,7.787
Kuwait,Sports & Outdoor,9506,Revenue Change,Fishing Articles & Equipment,percent,Statista,,10.99,10.117,28.326,31.235,-0.207,17.45,12.619,12.537,8.094,8.132
Kuwait,Sports & Outdoor,9506,Revenue Change,Other Sports & Outdoor,percent,Statista,,11.343,10.01,21.735,21.398,0.993,18.289,12.968,13.098,7.612,7.86
Kuwait,Sports & Outdoor,9506,Revenue Change,Sports & Swimwear,percent,Statista,,12.406,2.062,7.724,25.262,16.601,25.982,16.906,16.359,8.374,8.926
Kuwait,Sports & Outdoor,9506,Revenue Change,Summer Sports Equipment,percent,Statista,,13.029,9.865,27.4,20.745,-1.909,15.419,10.7,10.662,7.464,7.34
Kuwait,Sports & Outdoor,9506,Revenue Change,Winter Sports Equipment,percent,Statista,,5.928,6.664,24.388,32.754,-5.376,14.057,9.515,9.504,7.188,6.955
Kuwait,Sports & Outdoor,9506,Average Revenue per User,Total,USD (US$),Statista,118.0,106.5,100.9,98.7,118,110.6,121.5,128.4,136,137.5,140.2
Kuwait,Sports & Outdoor,9506,Average Revenue per User,Athletic Footwear,USD (US$),Statista,50.97,44.55,42.32,33.78,52.32,46.41,49.97,51.99,54.28,54.82,55.68
Kuwait,Sports & Outdoor,9506,Average Revenue per User,Fishing Articles & Equipment,USD (US$),Statista,51.52,46.54,45.65,51.72,60.24,54.03,58.07,60.79,63.85,64.44,65.42
Kuwait,Sports & Outdoor,9506,Average Revenue per User,Other Sports & Outdoor,USD (US$),Statista,80.27,72.75,71.28,76.61,82.57,74.9,81.07,85.2,89.93,90.3,91.47
Kuwait,Sports & Outdoor,9506,Average Revenue per User,Sports & Swimwear,USD (US$),Statista,100.5,91.98,83.62,79.54,88.44,92.68,106.8,116.1,126.1,128.1,131.4
Kuwait,Sports & Outdoor,9506,Average Revenue per User,Summer Sports Equipment,USD (US$),Statista,39.09,35.97,35.2,39.59,42.44,37.41,39.5,40.67,42.01,42.28,42.77
Kuwait,Sports & Outdoor,9506,Average Revenue per User,Winter Sports Equipment,USD (US$),Statista,5.33,4.596,4.366,4.797,5.649,4.805,5.015,5.106,5.221,5.242,5.284
Kuwait,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Kuwait,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Kuwait,Sports & Outdoor,9506,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Kuwait,Sports & Outdoor,9506,Online & Offline Split,Offline,percent,Statista,74.373,74.552,74.45,66.151,62.64,63.781,62.287,59.539,56.522,,
Kuwait,Sports & Outdoor,9506,Online & Offline Split,Online,percent,Statista,25.627,25.448,25.55,33.849,37.36,36.219,37.713,40.461,43.478,,
Kuwait,Sports & Outdoor,9506,Mobile/Desktop Split,Desktop,percent,Statista,61.85,60.011,59.175,59.227,58.258,57.925,57.783,57.737,57.716,,
Kuwait,Sports & Outdoor,9506,Mobile/Desktop Split,Mobile,percent,Statista,38.15,39.989,40.825,40.773,41.742,42.075,42.217,42.263,42.284,,
Kuwait,Sports & Outdoor,9506,Users,Total,million users,Statista,0.365,0.448,0.503,0.57,0.642,0.714,0.781,0.84,0.899,0.96,1.019
Kuwait,Sports & Outdoor,9506,Users,Athletic Footwear,million users,Statista,0.219,0.269,0.302,0.342,0.385,0.429,0.468,0.504,0.54,0.576,0.612
Kuwait,Sports & Outdoor,9506,Users,Fishing Articles & Equipment,million users,Statista,0.073,0.09,0.101,0.114,0.128,0.143,0.156,0.168,0.18,0.193,0.205
Kuwait,Sports & Outdoor,9506,Users,Other Sports & Outdoor,million users,Statista,0.069,0.085,0.096,0.108,0.122,0.136,0.148,0.16,0.171,0.183,0.195
Kuwait,Sports & Outdoor,9506,Users,Sports & Swimwear,million users,Statista,0.146,0.179,0.201,0.228,0.257,0.286,0.312,0.336,0.36,0.384,0.408
Kuwait,Sports & Outdoor,9506,Users,Summer Sports Equipment,million users,Statista,0.182,0.224,0.252,0.285,0.321,0.357,0.39,0.42,0.45,0.48,0.509
Kuwait,Sports & Outdoor,9506,Users,Winter Sports Equipment,million users,Statista,0.146,0.179,0.201,0.228,0.257,0.286,0.312,0.336,0.36,0.384,0.408
Kuwait,Sports & Outdoor,9506,Penetration Rate,Athletic Footwear,percent,Statista,5.396,6.498,7.175,8.006,8.9,9.784,10.579,11.261,11.945,12.627,13.268
Kuwait,Sports & Outdoor,9506,Penetration Rate,Fishing Articles & Equipment,percent,Statista,1.799,2.166,2.392,2.669,2.967,3.261,3.526,3.754,3.982,4.224,4.453
Kuwait,Sports & Outdoor,9506,Penetration Rate,Other Sports & Outdoor,percent,Statista,1.709,2.058,2.272,2.535,2.818,3.098,3.35,3.566,3.783,4.013,4.23
Kuwait,Sports & Outdoor,9506,Penetration Rate,Sports & Outdoor,percent,Statista,8.993,10.83,11.958,13.343,14.833,16.306,17.632,18.769,19.909,21.042,22.107
Kuwait,Sports & Outdoor,9506,Penetration Rate,Sports & Swimwear,percent,Statista,3.597,4.332,4.783,5.337,5.933,6.522,7.053,7.508,7.964,8.416,8.842
Kuwait,Sports & Outdoor,9506,Penetration Rate,Summer Sports Equipment,percent,Statista,4.496,5.415,5.979,6.672,7.416,8.153,8.816,9.384,9.954,10.52,11.052
Kuwait,Sports & Outdoor,9506,Penetration Rate,Winter Sports Equipment,percent,Statista,3.597,4.332,4.783,5.337,5.933,6.522,7.053,7.508,7.964,8.416,8.842
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Carmax, Inc.",billion USD (US$),Statista Company DB,17.54,18.61,20.78,19.51,,,,,,,
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Carvana Co.,billion USD (US$),Statista Company DB,0.859,1.955,3.94,5.587,12.81,,,,,,
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Chewy, Inc.",billion USD (US$),Statista Company DB,2.104,3.533,4.847,7.146,,,,,,,
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),Costco Wholesale Corp.,billion USD (US$),Statista Company DB,129.0,141.6,152.7,166.8,195.9,,,,,,
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"Lowe'S Cos., Inc.",billion USD (US$),Statista Company DB,68.62,71.31,72.15,89.6,96.25,,,,,,
Kuwait,"DIY, Garden & Pets",4419,Top Company Revenues (Worldwide & Consolidated),"The Home Depot, Inc.",billion USD (US$),Statista Company DB,100.9,108.2,110.2,132.1,151.2,,,,,,
