Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Gabon,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,1.99,2.487,3.053,3.632,4.197,4.734,5.226,5.705,6.184,6.594,6.992
Gabon,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,0.663,0.829,1.018,1.211,1.399,1.578,1.742,1.902,2.061,2.197,2.329
Gabon,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,0.995,1.244,1.527,1.816,2.099,2.367,2.613,2.852,3.092,3.296,3.494
Gabon,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,0.663,0.829,1.018,1.211,1.399,1.578,1.742,1.902,2.061,2.197,2.329
Gabon,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,1.327,1.658,2.036,2.421,2.798,3.156,3.484,3.803,4.123,4.395,4.659
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Gabon,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Gabon,Footwear,6403,Revenue,Total,million USD (US$),Statista,3.238,4.098,5.092,8.093,10.17,9.764,11.1,12.1,13.29,14.2,15.09
Gabon,Footwear,6403,Revenue,Leather Footwear,million USD (US$),Statista,1.468,1.783,2.163,3.226,4.056,4.032,4.598,5.031,5.551,5.984,6.417
Gabon,Footwear,6403,Revenue,Luxury Footwear,million USD (US$),Statista,0.01,0.012,0.014,0.024,0.027,0.028,0.034,0.038,0.044,0.048,0.052
Gabon,Footwear,6403,Revenue,Other Footwear,million USD (US$),Statista,0.106,0.136,0.17,0.271,0.339,0.323,0.367,0.399,0.438,0.466,0.493
Gabon,Footwear,6403,Revenue,Sneakers,million USD (US$),Statista,0.624,0.86,1.145,1.927,2.445,2.32,2.694,2.99,3.331,3.579,3.828
Gabon,Footwear,6403,Revenue,Textile & Other Footwear,million USD (US$),Statista,1.03,1.308,1.601,2.645,3.303,3.06,3.403,3.642,3.93,4.121,4.303
Gabon,Footwear,6403,Revenue Change,Total,percent,Statista,,26.56,24.256,58.936,25.664,-3.992,13.683,9.009,9.835,6.847,6.268
Gabon,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,21.458,21.312,49.145,25.728,-0.592,14.038,9.417,10.336,7.8,7.236
Gabon,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,21.796,15.046,72.667,16.298,3.074,18.992,13.962,14.921,8.952,8.886
Gabon,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,27.925,25.442,59.083,25.277,-4.602,13.451,8.831,9.592,6.376,5.865
Gabon,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,37.7,33.171,68.297,26.881,-5.112,16.121,10.987,11.405,7.445,6.957
Gabon,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,26.99,22.401,65.209,24.877,-7.357,11.209,7.023,7.908,4.86,4.416
Gabon,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,55.92,52.53,50.17,64.12,66.2,53.04,51.81,49.67,48.49,47.19,45.97
Gabon,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,72.42,65.29,60.88,73.03,75.43,62.58,61.34,59,57.85,56.93,56.03
Gabon,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,1.118,1.011,0.894,1.241,1.186,1.02,1.043,1.045,1.068,1.062,1.062
Gabon,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,9.151,8.69,8.379,10.72,11.03,8.785,8.565,8.194,7.982,7.751,7.534
Gabon,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,13.48,13.77,14.1,19.09,19.89,15.76,15.72,15.34,15.19,14.87,14.57
Gabon,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,35.59,33.53,31.55,41.92,43,33.25,31.78,29.9,28.67,27.4,26.21
Gabon,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Gabon,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Gabon,Footwear,6403,Online & Offline Split,Offline,percent,Statista,88.015,85.733,83.381,68.781,60.39,69.703,70.983,69.859,68.389,,
Gabon,Footwear,6403,Online & Offline Split,Online,percent,Statista,11.985,14.267,16.619,31.219,39.61,30.297,29.017,30.141,31.611,,
Gabon,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,72.224,69.844,66.568,63.082,59.936,57.404,55.523,54.203,53.311,,
Gabon,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,27.776,30.156,33.432,36.918,40.064,42.596,44.477,45.797,46.689,,
Gabon,Footwear,6403,Users,Total,million users,Statista,0.058,0.078,0.101,0.126,0.154,0.184,0.214,0.244,0.274,0.301,0.328
Gabon,Footwear,6403,Users,Leather Footwear,million users,Statista,0.02,0.027,0.036,0.044,0.054,0.064,0.075,0.085,0.096,0.105,0.115
Gabon,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.009,0.012,0.015,0.019,0.023,0.028,0.032,0.037,0.041,0.045,0.049
Gabon,Footwear,6403,Users,Other Footwear,million users,Statista,0.012,0.016,0.02,0.025,0.031,0.037,0.043,0.049,0.055,0.06,0.065
Gabon,Footwear,6403,Users,Sneakers,million users,Statista,0.046,0.062,0.081,0.101,0.123,0.147,0.171,0.195,0.219,0.241,0.263
Gabon,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.029,0.039,0.051,0.063,0.077,0.092,0.107,0.122,0.137,0.15,0.164
Gabon,Footwear,6403,Penetration Rate,Footwear,percent,Statista,2.804,3.682,4.671,5.671,6.742,7.895,8.984,10.001,11.02,11.849,12.673
Gabon,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,0.981,1.289,1.635,1.985,2.36,2.763,3.144,3.5,3.857,4.14,4.42
Gabon,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,0.421,0.552,0.701,0.851,1.011,1.184,1.348,1.5,1.653,1.774,1.894
Gabon,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,0.561,0.736,0.934,1.134,1.348,1.579,1.797,2,2.204,2.365,2.525
Gabon,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,2.243,2.945,3.737,4.537,5.394,6.316,7.187,8.001,8.816,9.479,10.138
Gabon,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,1.402,1.841,2.336,2.835,3.371,3.948,4.492,5.001,5.51,5.924,6.336
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Gabon,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Gabon,Accessories,4202,Revenue,Total,thousand USD (US$),Statista,764.8,978.5,"1,228","1,979","2,468","2,665","3,278","3,846","4,540","4,972","5,458"
Gabon,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),thousand USD (US$),Statista,28.37,37.54,47.26,68.45,82.68,90.89,110.3,126.6,146.2,160.3,175.5
Gabon,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),thousand USD (US$),Statista,35.2,45.84,56.83,80.97,103.7,111.6,133.1,150.5,171.5,188,205.2
Gabon,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),thousand USD (US$),Statista,46.38,60.37,74.74,106.3,139.2,149.4,177.8,200.6,228.3,250.3,273.3
Gabon,Accessories,4202,Revenue,Eyewear,thousand USD (US$),Statista,55.93,73.4,93.63,158.3,186.1,175.8,190,195.8,204,210.5,215.7
Gabon,Accessories,4202,Revenue,Luggage & Bags,thousand USD (US$),Statista,185,236.8,299.3,513.7,629.6,681.8,845.1,998.8,"1,185","1,303","1,435"
Gabon,Accessories,4202,Revenue,Luxury Leather Goods,thousand USD (US$),Statista,0.489,0.616,0.732,9.964,19.91,27.47,35.8,44.03,52.69,59.29,66.29
Gabon,Accessories,4202,Revenue,Other Accessories,thousand USD (US$),Statista,40.19,51.17,64.36,104.7,130.5,142.5,177.9,211.7,253.2,278.2,306.6
Gabon,Accessories,4202,Revenue,Watches & Jewelry,thousand USD (US$),Statista,373.2,472.8,591.5,936.6,"1,176","1,286","1,608","1,918","2,298","2,523","2,780"
Gabon,Accessories,4202,Revenue Change,Total,percent,Statista,,27.942,25.498,61.156,24.709,7.982,23.002,17.328,18.045,9.515,9.775
Gabon,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (children),percent,Statista,,32.323,25.892,44.837,20.789,9.93,21.355,14.778,15.482,9.644,9.482
Gabon,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (men),percent,Statista,,30.227,23.975,42.478,28.072,7.618,19.265,13.073,13.953,9.621,9.149
Gabon,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (women),percent,Statista,,30.164,23.803,42.226,30.95,7.328,19.009,12.823,13.809,9.636,9.189
Gabon,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,31.235,27.561,69.07,17.562,-5.535,8.077,3.053,4.188,3.186,2.47
Gabon,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,28,26.394,71.634,22.562,8.291,23.951,18.187,18.642,9.958,10.13
Gabon,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,25.818,18.863,"1,261.946",99.819,37.971,30.324,22.989,19.668,12.526,11.806
Gabon,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,27.32,25.777,62.679,24.642,9.195,24.842,18.999,19.603,9.874,10.208
Gabon,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,26.688,25.106,58.343,25.561,9.354,25.039,19.279,19.812,9.791,10.186
Gabon,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,18.55,15.37,15.8,19.94,20.14,18.12,19.22,19.89,20.92,20.83,20.94
Gabon,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,2.294,1.965,2.027,2.299,2.25,2.06,2.155,2.182,2.246,2.243,2.253
Gabon,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,3.416,2.88,2.925,3.263,3.385,3.035,3.122,3.113,3.161,3.157,3.162
Gabon,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (women),USD (US$),Statista,2.813,2.37,2.404,2.678,2.841,2.539,2.606,2.593,2.629,2.627,2.631
Gabon,Accessories,4202,Average Revenue per User,Eyewear,USD (US$),Statista,2.261,1.921,2.008,2.658,2.532,1.993,1.856,1.688,1.567,1.473,1.384
Gabon,Accessories,4202,Average Revenue per User,Luggage & Bags,USD (US$),Statista,6.906,5.721,5.924,7.961,7.907,7.131,7.623,7.946,8.402,8.413,8.495
Gabon,Accessories,4202,Average Revenue per User,Luxury Leather Goods,USD (US$),Statista,0.07,0.057,0.055,0.59,0.956,1.099,1.235,1.339,1.428,1.464,1.502
Gabon,Accessories,4202,Average Revenue per User,Other Accessories,USD (US$),Statista,4.239,3.494,3.6,4.585,4.632,4.211,4.535,4.76,5.073,5.078,5.134
Gabon,Accessories,4202,Average Revenue per User,Watches & Jewelry,USD (US$),Statista,12.94,10.61,10.87,13.48,13.71,12.49,13.47,14.17,15.13,15.1,15.24
Gabon,Accessories,4202,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Gabon,Accessories,4202,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Gabon,Accessories,4202,Online & Offline Split,Offline,percent,Statista,98.771,98.491,98.173,96.397,95.902,95.732,95.337,94.767,94.054,,
Gabon,Accessories,4202,Online & Offline Split,Online,percent,Statista,1.229,1.509,1.827,3.603,4.098,4.268,4.663,5.233,5.946,,
Gabon,Accessories,4202,Mobile/Desktop Split,Desktop,percent,Statista,72.129,69.755,66.478,62.989,59.838,57.302,55.418,54.094,53.199,,
Gabon,Accessories,4202,Mobile/Desktop Split,Mobile,percent,Statista,27.871,30.245,33.522,37.011,40.162,42.698,44.582,45.906,46.801,,
Gabon,Accessories,4202,Users,Total,million users,Statista,0.041,0.064,0.078,0.099,0.123,0.147,0.171,0.193,0.217,0.239,0.261
Gabon,Accessories,4202,Users,Clothing Accessories & Other Clothes (children),million users,Statista,0.012,0.019,0.023,0.03,0.037,0.044,0.051,0.058,0.065,0.071,0.078
Gabon,Accessories,4202,Users,Clothing Accessories & Other Clothes (men),million users,Statista,0.01,0.016,0.019,0.025,0.031,0.037,0.043,0.048,0.054,0.06,0.065
Gabon,Accessories,4202,Users,Clothing Accessories & Other Clothes (women),million users,Statista,0.016,0.025,0.031,0.04,0.049,0.059,0.068,0.077,0.087,0.095,0.104
Gabon,Accessories,4202,Users,Eyewear,million users,Statista,0.025,0.038,0.047,0.06,0.074,0.088,0.102,0.116,0.13,0.143,0.156
Gabon,Accessories,4202,Users,Luggage & Bags,million users,Statista,0.027,0.041,0.051,0.065,0.08,0.096,0.111,0.126,0.141,0.155,0.169
Gabon,Accessories,4202,Users,Luxury Leather Goods,million users,Statista,0.007,0.011,0.013,0.017,0.021,0.025,0.029,0.033,0.037,0.04,0.044
Gabon,Accessories,4202,Users,Other Accessories,million users,Statista,0.009,0.015,0.018,0.023,0.028,0.034,0.039,0.044,0.05,0.055,0.06
Gabon,Accessories,4202,Users,Watches & Jewelry,million users,Statista,0.029,0.045,0.054,0.069,0.086,0.103,0.119,0.135,0.152,0.167,0.182
Gabon,Accessories,4202,Penetration Rate,Accessories,percent,Statista,1.996,3.005,3.577,4.46,5.376,6.308,7.155,7.939,8.725,9.399,10.059
Gabon,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (children),percent,Statista,0.599,0.901,1.073,1.338,1.613,1.893,2.146,2.382,2.617,2.814,3.007
Gabon,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (men),percent,Statista,0.499,0.751,0.894,1.115,1.344,1.577,1.789,1.985,2.181,2.345,2.505
Gabon,Accessories,4202,Penetration Rate,Clothing Accessories & Other Clothes (women),percent,Statista,0.799,1.202,1.431,1.784,2.15,2.523,2.862,3.176,3.49,3.752,4.009
Gabon,Accessories,4202,Penetration Rate,Eyewear,percent,Statista,1.198,1.803,2.146,2.676,3.226,3.785,4.293,4.764,5.235,5.63,6.017
Gabon,Accessories,4202,Penetration Rate,Luggage & Bags,percent,Statista,1.298,1.953,2.325,2.899,3.494,4.1,4.65,5.16,5.671,6.099,6.519
Gabon,Accessories,4202,Penetration Rate,Luxury Leather Goods,percent,Statista,0.339,0.511,0.608,0.758,0.914,1.072,1.216,1.35,1.483,1.595,1.704
Gabon,Accessories,4202,Penetration Rate,Other Accessories,percent,Statista,0.459,0.691,0.823,1.026,1.236,1.451,1.646,1.826,2.007,2.157,2.305
Gabon,Accessories,4202,Penetration Rate,Watches & Jewelry,percent,Statista,1.397,2.103,2.504,3.122,3.763,4.416,5.008,5.557,6.107,6.579,7.042
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Gabon,Electronics,8542,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Electronics,8542,Revenue,Total,million USD (US$),Statista,13.16,16.99,21.3,30.48,39.91,39.65,51,59.76,69.87,76.6,84.06
Gabon,Electronics,8542,Revenue,Consumer Electronics,million USD (US$),Statista,8.128,10.44,12.84,19.14,23.35,21.95,28.57,33.14,38.01,41.58,45.44
Gabon,Electronics,8542,Revenue,Household Appliances,million USD (US$),Statista,5.029,6.55,8.454,11.34,16.56,17.7,22.43,26.62,31.86,35.02,38.61
Gabon,Electronics,8542,Revenue Change,Total,percent,Statista,,29.103,25.368,43.099,30.938,-0.651,28.625,17.176,16.918,9.632,9.739
Gabon,Electronics,8542,Revenue Change,Consumer Electronics,percent,Statista,,28.445,22.989,49.065,21.996,-5.996,30.159,15.996,14.695,9.392,9.283
Gabon,Electronics,8542,Revenue Change,Household Appliances,percent,Statista,,30.245,29.069,34.138,46.032,6.884,26.723,18.68,19.684,9.918,10.251
Gabon,Electronics,8542,Average Revenue per User by Segment,Total,USD (US$),Statista,151.6,134.4,142.3,207.9,220.8,184.4,206.9,216.2,227.3,229.2,232.3
Gabon,Electronics,8542,Average Revenue per User by Segment,Consumer Electronics,USD (US$),Statista,134.1,127.5,120.1,143.5,145.4,117,134.5,140.4,146,146,147.1
Gabon,Electronics,8542,Average Revenue per User by Segment,Household Appliances,USD (US$),Statista,46,34.69,44.78,110.5,124.5,108,115.8,120.4,127.8,137.2,146.3
Gabon,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Gabon,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Gabon,Electronics,8542,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Gabon,Electronics,8542,Online & Offline Split,Offline,percent,Statista,96.826,96.079,95.292,93.655,92.351,91.172,90.196,88.985,87.667,,
Gabon,Electronics,8542,Online & Offline Split,Online,percent,Statista,3.174,3.921,4.708,6.345,7.649,8.828,9.804,11.015,12.333,,
Gabon,Electronics,8542,Mobile/Desktop Split,Desktop,percent,Statista,72.467,70.031,66.72,63.219,60.054,57.516,55.629,54.304,53.406,,
Gabon,Electronics,8542,Mobile/Desktop Split,Mobile,percent,Statista,27.533,29.969,33.28,36.781,39.946,42.484,44.371,45.696,46.594,,
Gabon,Electronics,8542,Users by Segment,Total,million users,Statista,0.087,0.126,0.15,0.147,0.181,0.215,0.246,0.276,0.307,0.334,0.362
Gabon,Electronics,8542,Users by Segment,Consumer Electronics,million users,Statista,0.061,0.082,0.107,0.133,0.161,0.188,0.212,0.236,0.26,0.285,0.309
Gabon,Electronics,8542,Users by Segment,Household Appliances,million users,Statista,0.109,0.189,0.189,0.103,0.133,0.164,0.194,0.221,0.249,0.255,0.264
Gabon,Electronics,8542,Penetration Rate by Segment,Consumer Electronics,percent,Statista,2.936,3.863,4.923,5.993,7.05,8.043,8.911,9.687,10.464,11.214,11.924
Gabon,Electronics,8542,Penetration Rate by Segment,Electronics,percent,Statista,4.203,5.965,6.887,6.585,7.931,9.222,10.339,11.349,12.357,13.162,13.967
Gabon,Electronics,8542,Penetration Rate by Segment,Household Appliances,percent,Statista,5.294,8.908,8.69,4.61,5.836,7.032,8.129,9.073,10.019,10.054,10.188
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Apple, Inc.",billion USD (US$),Statista Company DB,229.2,265.6,260.2,274.5,365.8,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Best Buy Co., Inc.",billion USD (US$),Statista Company DB,42.15,42.88,43.64,47.26,51.76,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Dell Technologies, Inc.",billion USD (US$),Statista Company DB,78.66,90.62,92.15,94.22,,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Hp, Inc.",billion USD (US$),Statista Company DB,52.06,58.47,58.76,56.64,63.49,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),Lenovo Group Ltd.,billion USD (US$),Statista Company DB,45.35,51.04,50.72,60.74,,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Samsung Electronics Co., Ltd.",billion USD (US$),Statista Company DB,214.8,223.3,198.8,201.6,248,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Suning.Com Co., Ltd.",billion USD (US$),Statista Company DB,27.7,36.89,38.82,36.42,,,,,,,
Gabon,Consumer Electronics,8528,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Gabon,Consumer Electronics,8528,Revenue,Total,million USD (US$),Statista,8.128,10.44,12.84,19.14,23.35,21.95,28.57,33.14,38.01,41.58,45.44
Gabon,Consumer Electronics,8528,Revenue,Computing,million USD (US$),Statista,1.132,1.449,1.795,2.477,3.082,2.774,3.576,4.042,4.581,4.989,5.424
Gabon,Consumer Electronics,8528,Revenue,Other Consumer Electronics,million USD (US$),Statista,2.81,3.604,4.418,6.477,7.721,7.257,9.408,10.89,12.45,13.6,14.85
Gabon,Consumer Electronics,8528,Revenue,Telephony,million USD (US$),Statista,2.552,3.278,3.985,6.049,6.896,6.755,8.849,10.49,12.12,13.27,14.53
Gabon,Consumer Electronics,8528,Revenue,"TV, Radio & Multimedia",million USD (US$),Statista,1.577,2.032,2.555,3.996,5.525,5.053,6.619,7.601,8.753,9.616,10.54
Gabon,Consumer Electronics,8528,Revenue,TV Peripheral Devices,million USD (US$),Statista,0.057,0.074,0.093,0.137,0.131,0.108,0.118,0.11,0.1,0.102,0.101
Gabon,Consumer Electronics,8528,Revenue Change,Total,percent,Statista,,28.445,22.989,49.065,21.996,-5.996,30.159,15.996,14.695,9.392,9.283
Gabon,Consumer Electronics,8528,Revenue Change,Computing,percent,Statista,,28.004,23.879,37.994,24.425,-9.994,28.911,13.031,13.335,8.906,8.719
Gabon,Consumer Electronics,8528,Revenue Change,Other Consumer Electronics,percent,Statista,,28.256,22.586,46.605,19.206,-6.01,29.64,15.753,14.325,9.237,9.191
Gabon,Consumer Electronics,8528,Revenue Change,Telephony,percent,Statista,,28.448,21.568,51.794,14.002,-2.045,30.999,18.544,15.539,9.488,9.495
Gabon,Consumer Electronics,8528,Revenue Change,"TV, Radio & Multimedia",percent,Statista,,28.852,25.738,56.399,38.263,-8.543,30.991,14.836,15.156,9.859,9.609
Gabon,Consumer Electronics,8528,Revenue Change,TV Peripheral Devices,percent,Statista,,29.624,25.593,47.732,-4.459,-17.445,9.175,-6.452,-9.274,1.52,-0.788
Gabon,Consumer Electronics,8528,Average Revenue per User,Total,USD (US$),Statista,134.1,127.5,120.1,143.5,145.4,117,134.5,140.4,146,146,147.1
Gabon,Consumer Electronics,8528,Average Revenue per User,Computing,USD (US$),Statista,26.67,25.28,23.97,26.53,27.41,21.13,24.05,24.47,25.14,25.04,25.11
Gabon,Consumer Electronics,8528,Average Revenue per User,Other Consumer Electronics,USD (US$),Statista,57.95,55.02,51.63,60.71,60.07,48.38,55.36,57.71,59.81,59.74,60.12
Gabon,Consumer Electronics,8528,Average Revenue per User,Telephony,USD (US$),Statista,52.63,50.05,46.57,56.69,53.65,45.03,52.07,55.58,58.22,58.27,58.83
