Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Ivory Coast,eCommerce,4907,Average Revenue per User,Fashion,USD (US$),Statista,11.5,13.64,15.42,24.3,24.29,20.82,21.91,22.81,24,23.88,23.94
Ivory Coast,eCommerce,4907,Average Revenue per User,Food,USD (US$),Statista,7.131,8.389,9.404,13.57,16.83,17.31,20.78,24.44,29.3,29.53,30.48
Ivory Coast,eCommerce,4907,Average Revenue per User,Furniture,USD (US$),Statista,17.67,18.69,18.86,20.84,20.99,16.66,19.28,20.33,21.56,21.49,21.65
Ivory Coast,eCommerce,4907,Average Revenue per User,Media,USD (US$),Statista,2.129,2.373,2.412,3.014,3.097,2.804,2.836,2.704,2.57,2.536,2.481
Ivory Coast,eCommerce,4907,Average Revenue per User,"Toys, Hobby & DIY",USD (US$),Statista,7.682,8.287,8.487,11.28,10.95,9.34,9.475,9.452,9.529,9.359,9.241
Ivory Coast,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),*Statista,trillion USD (US$),,2.249,2.429,2.642,3.282,3.86,3.609,4.505,5.037,5.675,6.021,6.429
Ivory Coast,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Ivory Coast,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Ivory Coast,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,99.328,99.096,98.86,98.302,98.023,97.919,97.756,97.55,97.311,,
Ivory Coast,eCommerce,4907,Online & Offline Split,Online,percent,Statista,0.672,0.904,1.14,1.698,1.977,2.081,2.244,2.45,2.689,,
Ivory Coast,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,82.442,80.323,78.28,75.861,75.872,75.616,75.286,74.896,74.471,,
Ivory Coast,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,17.558,19.677,21.72,24.139,24.128,24.384,24.714,25.104,25.529,,
Ivory Coast,eCommerce,4907,Users,Total,million users,Statista,2.996,3.821,4.966,5.898,6.853,7.763,8.523,9.071,9.635,10.236,10.774
Ivory Coast,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,1.363,1.711,2.104,2.568,2.969,3.344,3.696,4.014,4.339,4.667,4.981
Ivory Coast,eCommerce,4907,Users,Beverages,million users,Statista,0.696,0.902,1.156,1.434,1.743,2.066,2.371,2.638,2.915,3.193,3.469
Ivory Coast,eCommerce,4907,Users,Electronics,million users,Statista,1.969,2.528,3.198,3.959,4.76,5.548,6.293,6.954,7.635,8.343,9.04
Ivory Coast,eCommerce,4907,Users,Fashion,million users,Statista,2.065,2.587,3.175,3.83,4.517,5.23,5.886,6.467,7.068,7.693,8.307
Ivory Coast,eCommerce,4907,Users,Food,million users,Statista,0.654,0.848,1.087,1.348,1.639,1.943,2.229,2.48,2.741,3.002,3.262
Ivory Coast,eCommerce,4907,Users,Furniture,million users,Statista,0.775,1.04,1.392,1.797,2.279,2.819,3.352,3.802,4.271,4.714,5.161
Ivory Coast,eCommerce,4907,Users,Media,million users,Statista,1.229,1.649,2.162,2.76,3.45,4.16,4.87,5.482,6.117,6.733,7.349
Ivory Coast,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,1.405,1.86,2.442,3.103,3.877,4.7,5.486,6.157,6.852,7.541,8.227
Ivory Coast,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,5.578,6.825,8.182,9.734,10.975,12.054,12.993,13.765,14.518,15.235,15.87
Ivory Coast,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,2.847,3.598,4.494,5.435,6.443,7.449,8.335,9.045,9.751,10.424,11.053
Ivory Coast,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,12.261,15.243,19.309,22.357,25.332,27.982,29.963,31.108,32.238,33.419,34.328
Ivory Coast,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,8.056,10.082,12.436,15.007,17.594,19.999,22.125,23.847,25.544,27.239,28.805
Ivory Coast,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,8.448,10.32,12.348,14.52,16.697,18.853,20.695,22.179,23.647,25.114,26.469
Ivory Coast,eCommerce,4907,Penetration Rate,Food,percent,Statista,2.677,3.383,4.225,5.11,6.058,7.004,7.837,8.505,9.169,9.802,10.393
Ivory Coast,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,3.169,4.148,5.413,6.814,8.425,10.161,11.783,13.039,14.289,15.39,16.443
Ivory Coast,eCommerce,4907,Penetration Rate,Media,percent,Statista,5.028,6.578,8.405,10.464,12.753,14.997,17.121,18.799,20.467,21.981,23.416
Ivory Coast,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,5.749,7.419,9.497,11.762,14.329,16.941,19.288,21.114,22.925,24.618,26.213
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Ivory Coast,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Fashion,6101,Revenue,Total,million USD (US$),Statista,23.74,35.3,48.97,93.07,109.7,108.9,129,147.5,169.6,183.7,198.9
Ivory Coast,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,4.022,6.002,8.34,15.84,19.29,20.69,25.45,29.92,35.24,38.76,42.63
Ivory Coast,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,8.241,12.62,18.11,32.22,39.91,42.12,51.42,60.18,70.73,78.02,85.96
Ivory Coast,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,11.48,16.68,22.52,45.01,50.52,46.08,52.12,57.44,63.64,66.89,70.3
Ivory Coast,Fashion,6101,Revenue Change,Total,percent,Statista,,48.694,38.725,90.055,17.868,-0.729,18.457,14.341,14.983,8.314,8.274
Ivory Coast,Fashion,6101,Revenue Change,Accessories,percent,Statista,,49.229,38.954,89.928,21.78,7.258,23.006,17.564,17.781,9.989,9.985
Ivory Coast,Fashion,6101,Revenue Change,Apparel,percent,Statista,,53.137,43.502,77.913,23.867,5.537,22.08,17.036,17.531,10.307,10.177
Ivory Coast,Fashion,6101,Revenue Change,Footwear,percent,Statista,,45.296,35.012,99.867,12.242,-8.789,13.108,10.207,10.794,5.107,5.098
Ivory Coast,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,11.5,13.64,15.42,24.3,24.29,20.82,21.91,22.81,24,23.88,23.94
Ivory Coast,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,2.944,3.448,3.821,5.909,5.981,5.439,5.851,6.195,6.612,6.653,6.745
Ivory Coast,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,3.865,4.855,5.847,8.854,9.624,9.147,10.29,11.23,12.35,12.82,13.39
Ivory Coast,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,6.209,7.193,7.94,13.2,12.48,9.663,9.569,9.501,9.545,9.199,8.927
Ivory Coast,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Ivory Coast,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Ivory Coast,Fashion,6101,Online & Offline Split,Offline,percent,Statista,98.791,98.332,97.86,95.68,95.213,95.759,95.72,95.442,95.093,,
Ivory Coast,Fashion,6101,Online & Offline Split,Online,percent,Statista,1.209,1.668,2.14,4.32,4.787,4.241,4.28,4.558,4.907,,
Ivory Coast,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,68.631,64.144,58.586,54.705,52.766,51.952,51.646,51.543,51.515,,
Ivory Coast,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,31.369,35.856,41.414,45.295,47.234,48.048,48.354,48.457,48.485,,
Ivory Coast,Fashion,6101,Users by Segment,Total,million users,Statista,2.065,2.587,3.175,3.83,4.517,5.23,5.886,6.467,7.068,7.693,8.307
Ivory Coast,Fashion,6101,Users by Segment,Accessories,million users,Statista,1.366,1.741,2.183,2.681,3.225,3.804,4.349,4.83,5.33,5.826,6.32
Ivory Coast,Fashion,6101,Users by Segment,Apparel,million users,Statista,2.132,2.599,3.097,3.639,4.148,4.605,4.999,5.356,5.726,6.084,6.421
Ivory Coast,Fashion,6101,Users by Segment,Footwear,million users,Statista,1.848,2.319,2.837,3.409,4.048,4.769,5.447,6.046,6.668,7.271,7.875
Ivory Coast,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,5.589,6.944,8.487,10.164,11.92,13.713,15.29,16.565,17.832,19.022,20.139
Ivory Coast,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,8.724,10.368,12.042,13.794,15.331,16.599,17.573,18.37,19.157,19.863,20.461
Ivory Coast,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,8.448,10.32,12.348,14.52,16.697,18.853,20.695,22.179,23.647,25.114,26.469
Ivory Coast,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,7.563,9.249,11.031,12.923,14.964,17.191,19.15,20.734,22.308,23.738,25.091
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Ivory Coast,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Ivory Coast,Apparel,6104,Revenue,Total,million USD (US$),Statista,8.241,12.62,18.11,32.22,39.91,42.12,51.42,60.18,70.73,78.02,85.96
Ivory Coast,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,2.303,3.539,5.102,9.119,10.61,11.35,14.03,16.6,19.7,21.71,23.94
Ivory Coast,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,0.045,0.056,0.073,0.154,0.177,0.183,0.216,0.244,0.277,0.304,0.333
Ivory Coast,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,2.228,3.43,4.935,8.759,10.9,11.35,13.78,16.04,18.76,20.69,22.77
Ivory Coast,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,0.688,1.054,1.511,2.687,3.335,3.532,4.32,5.065,5.964,6.58,7.252
Ivory Coast,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,2.976,4.539,6.486,11.5,14.89,15.7,19.07,22.23,26.03,28.74,31.66
Ivory Coast,Apparel,6104,Revenue Change,Total,percent,Statista,,53.137,43.502,77.913,23.867,5.537,22.08,17.036,17.531,10.307,10.177
Ivory Coast,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,53.669,44.165,78.734,16.35,6.975,23.612,18.318,18.675,10.203,10.272
Ivory Coast,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,26.722,29.037,111.443,15.12,3.1,18.152,12.957,13.437,9.895,9.267
Ivory Coast,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,53.95,43.878,77.487,24.443,4.128,21.41,16.401,16.958,10.288,10.053
Ivory Coast,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,53.109,43.359,77.829,24.116,5.907,22.31,17.245,17.749,10.329,10.213
Ivory Coast,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,52.52,42.895,77.305,29.478,5.44,21.465,16.571,17.094,10.411,10.16
Ivory Coast,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,3.865,4.855,5.847,8.854,9.624,9.147,10.29,11.23,12.35,12.82,13.39
Ivory Coast,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,1.8,2.27,2.746,4.177,4.263,4.109,4.679,5.167,5.735,5.948,6.215
Ivory Coast,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,0.104,0.109,0.118,0.212,0.214,0.199,0.216,0.228,0.242,0.25,0.259
Ivory Coast,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,3.484,4.399,5.312,8.024,8.761,8.219,9.19,9.98,10.92,11.33,11.82
Ivory Coast,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,1.615,2.027,2.44,3.692,4.02,3.835,4.321,4.728,5.208,5.407,5.646
Ivory Coast,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,3.49,4.366,5.236,7.901,8.977,8.523,9.54,10.37,11.36,11.81,12.33
Ivory Coast,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Ivory Coast,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Ivory Coast,Apparel,6104,Online & Offline Split,Offline,percent,Statista,99.276,98.979,98.657,97.5,97.072,97.315,97.237,97.005,96.728,,
Ivory Coast,Apparel,6104,Online & Offline Split,Online,percent,Statista,0.724,1.021,1.343,2.5,2.928,2.685,2.763,2.995,3.272,,
Ivory Coast,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,68.65,64.162,58.605,54.726,52.786,51.974,51.668,51.565,51.538,,
Ivory Coast,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,31.35,35.838,41.395,45.274,47.214,48.026,48.332,48.435,48.462,,
Ivory Coast,Apparel,6104,Users,Total,million users,Statista,2.132,2.599,3.097,3.639,4.148,4.605,4.999,5.356,5.726,6.084,6.421
Ivory Coast,Apparel,6104,Users,Children's Apparel,million users,Statista,1.279,1.56,1.858,2.183,2.489,2.763,2.999,3.214,3.435,3.65,3.853
Ivory Coast,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.426,0.52,0.619,0.728,0.83,0.921,1,1.071,1.145,1.217,1.284
Ivory Coast,Apparel,6104,Users,Men's Apparel,million users,Statista,0.64,0.78,0.929,1.092,1.244,1.382,1.5,1.607,1.718,1.825,1.927
Ivory Coast,Apparel,6104,Users,Other Apparel,million users,Statista,0.426,0.52,0.619,0.728,0.83,0.921,1,1.071,1.145,1.217,1.284
Ivory Coast,Apparel,6104,Users,Women's Apparel,million users,Statista,0.853,1.04,1.239,1.455,1.659,1.842,1.999,2.143,2.29,2.434,2.569
Ivory Coast,Apparel,6104,Penetration Rate,Apparel,percent,Statista,8.724,10.368,12.042,13.794,15.331,16.599,17.573,18.37,19.157,19.863,20.461
Ivory Coast,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,5.234,6.221,7.225,8.277,9.198,9.96,10.544,11.022,11.494,11.918,12.276
Ivory Coast,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,1.745,2.074,2.408,2.759,3.066,3.32,3.515,3.674,3.831,3.973,4.093
Ivory Coast,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,2.617,3.11,3.613,4.138,4.599,4.98,5.272,5.511,5.747,5.959,6.139
Ivory Coast,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,1.745,2.074,2.408,2.759,3.066,3.32,3.515,3.674,3.831,3.973,4.093
Ivory Coast,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,3.49,4.147,4.817,5.518,6.132,6.64,7.029,7.348,7.663,7.946,8.186
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Ivory Coast,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Ivory Coast,Footwear,6403,Revenue,Total,million USD (US$),Statista,11.48,16.68,22.52,45.01,50.52,46.08,52.12,57.44,63.64,66.89,70.3
Ivory Coast,Footwear,6403,Revenue,Leather Footwear,million USD (US$),Statista,3.869,5.436,7.155,12.42,14.46,14.34,16.67,18.74,21.2,22.92,24.72
Ivory Coast,Footwear,6403,Revenue,Luxury Footwear,million USD (US$),Statista,0.012,0.016,0.021,0.047,0.053,0.055,0.065,0.073,0.083,0.092,0.1
Ivory Coast,Footwear,6403,Revenue,Other Footwear,million USD (US$),Statista,0.395,0.577,0.787,1.586,1.768,1.597,1.799,1.977,2.183,2.277,2.375
Ivory Coast,Footwear,6403,Revenue,Sneakers,million USD (US$),Statista,2.741,4.156,5.956,13.14,14.49,12.69,14.35,15.86,17.55,18.25,19
Ivory Coast,Footwear,6403,Revenue,Textile & Other Footwear,million USD (US$),Statista,4.458,6.492,8.604,17.82,19.74,17.4,19.23,20.79,22.62,23.34,24.1
Ivory Coast,Footwear,6403,Revenue Change,Total,percent,Statista,,45.296,35.012,99.867,12.242,-8.789,13.108,10.207,10.794,5.107,5.098
Ivory Coast,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,40.501,31.623,73.585,16.425,-0.83,16.248,12.418,13.127,8.113,7.853
Ivory Coast,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,31.424,35.641,122.164,13.699,2.844,18.046,12.96,13.67,9.962,9.365
Ivory Coast,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,46.201,36.348,101.525,11.475,-9.672,12.649,9.894,10.42,4.306,4.304
Ivory Coast,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,51.623,43.311,120.618,10.274,-12.422,13.081,10.523,10.656,3.989,4.11
Ivory Coast,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,45.626,32.532,107.113,10.774,-11.854,10.517,8.112,8.802,3.183,3.256
Ivory Coast,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,6.209,7.193,7.94,13.2,12.48,9.663,9.569,9.501,9.545,9.199,8.927
Ivory Coast,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,5.981,6.698,7.207,10.41,10.21,8.59,8.744,8.857,9.083,9.007,8.968
Ivory Coast,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,0.043,0.045,0.05,0.092,0.088,0.077,0.079,0.081,0.083,0.084,0.085
Ivory Coast,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,1.068,1.245,1.387,2.327,2.184,1.675,1.652,1.635,1.637,1.566,1.508
Ivory Coast,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,1.854,2.241,2.624,4.819,4.474,3.327,3.294,3.278,3.291,3.138,3.016
Ivory Coast,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,4.824,5.6,6.066,10.46,9.754,7.298,7.062,6.879,6.786,6.421,6.121
Ivory Coast,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Ivory Coast,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Ivory Coast,Footwear,6403,Online & Offline Split,Offline,percent,Statista,89.831,86.445,83.328,66.113,58.01,69.983,72.003,71.328,70.37,,
Ivory Coast,Footwear,6403,Online & Offline Split,Online,percent,Statista,10.169,13.555,16.672,33.887,41.99,30.017,27.997,28.672,29.63,,
Ivory Coast,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,68.65,64.162,58.605,54.726,52.786,51.974,51.668,51.565,51.538,,
Ivory Coast,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,31.35,35.838,41.395,45.274,47.214,48.026,48.332,48.435,48.462,,
Ivory Coast,Footwear,6403,Users,Total,million users,Statista,1.848,2.319,2.837,3.409,4.048,4.769,5.447,6.046,6.668,7.271,7.875
Ivory Coast,Footwear,6403,Users,Leather Footwear,million users,Statista,0.647,0.811,0.993,1.193,1.417,1.669,1.906,2.116,2.334,2.545,2.756
Ivory Coast,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.277,0.348,0.426,0.511,0.607,0.715,0.817,0.907,1,1.091,1.181
Ivory Coast,Footwear,6403,Users,Other Footwear,million users,Statista,0.37,0.464,0.567,0.682,0.81,0.954,1.089,1.209,1.334,1.454,1.575
Ivory Coast,Footwear,6403,Users,Sneakers,million users,Statista,1.479,1.855,2.269,2.727,3.239,3.815,4.358,4.837,5.334,5.817,6.3
Ivory Coast,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.924,1.159,1.418,1.704,2.024,2.385,2.724,3.023,3.334,3.635,3.937
Ivory Coast,Footwear,6403,Penetration Rate,Footwear,percent,Statista,7.563,9.249,11.031,12.923,14.964,17.191,19.15,20.734,22.308,23.738,25.091
Ivory Coast,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,2.647,3.237,3.861,4.523,5.237,6.017,6.702,7.257,7.808,8.308,8.782
Ivory Coast,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,1.134,1.387,1.655,1.938,2.245,2.579,2.872,3.11,3.346,3.561,3.764
Ivory Coast,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,1.513,1.85,2.206,2.585,2.993,3.438,3.83,4.147,4.462,4.748,5.018
Ivory Coast,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,6.051,7.399,8.825,10.338,11.971,13.753,15.32,16.587,17.847,18.99,20.073
Ivory Coast,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,3.782,4.624,5.516,6.461,7.482,8.595,9.575,10.367,11.154,11.869,12.546
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Ivory Coast,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Ivory Coast,Accessories,4202,Revenue,Total,million USD (US$),Statista,4.022,6.002,8.34,15.84,19.29,20.69,25.45,29.92,35.24,38.76,42.63
