Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Kazakhstan,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,3.882,4.439,5.037,5.65,6.3,6.915,7.527,8.047,8.571,9.113,9.639
Kazakhstan,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,16.475,18.638,22.543,23.452,23.905,24.353,25.169,25.741,26.322,26.495,26.643
Kazakhstan,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,10.373,12.027,13.789,15.601,17.494,19.288,21.056,22.534,24.018,25.596,27.117
Kazakhstan,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,10.119,11.695,13.389,15.095,16.867,18.622,20.422,21.808,23.198,24.722,26.182
Kazakhstan,eCommerce,4907,Penetration Rate,Food,percent,Statista,3.65,4.174,4.736,5.313,5.924,6.503,7.077,7.567,8.059,8.569,9.064
Kazakhstan,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,3.932,4.918,5.997,7.084,8.345,9.514,10.615,11.65,12.69,13.693,14.681
Kazakhstan,eCommerce,4907,Penetration Rate,Media,percent,Statista,7.866,8.834,9.847,10.878,11.908,12.827,13.761,14.528,15.302,16.099,16.859
Kazakhstan,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,6.708,8.504,10.416,12.228,14.298,16.463,18.571,20.323,22.081,23.858,25.591
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Kazakhstan,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kazakhstan,Fashion,6101,Revenue,Total,million USD (US$),Statista,280.3,329.7,397.6,523.4,702.1,801.1,"1,050","1,296","1,597","1,747","1,929"
Kazakhstan,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,57.56,67.66,81.78,107.5,139.8,160.2,207.2,252.2,306.5,335.8,370.5
Kazakhstan,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,176.8,210.5,256.4,338.6,445.2,529.6,709.8,890,"1,111","1,217","1,347"
Kazakhstan,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,46,51.47,59.49,77.26,117.2,111.3,132.8,153.9,178.9,194.5,212
Kazakhstan,Fashion,6101,Revenue Change,Total,percent,Statista,,17.624,20.594,31.64,34.142,14.101,31.07,23.429,23.225,9.393,10.418
Kazakhstan,Fashion,6101,Revenue Change,Accessories,percent,Statista,,17.547,20.869,31.45,30.047,14.592,29.338,21.718,21.531,9.56,10.334
Kazakhstan,Fashion,6101,Revenue Change,Apparel,percent,Statista,,19.061,21.805,32.059,31.483,18.958,34.026,25.387,24.831,9.541,10.682
Kazakhstan,Fashion,6101,Revenue Change,Footwear,percent,Statista,,11.891,15.582,29.871,51.696,-5.034,19.317,15.889,16.244,8.72,8.997
Kazakhstan,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,153.2,153.9,160.1,184.7,219.2,224,264.9,303.2,347.9,353.9,365.8
Kazakhstan,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,49.22,47.74,48.19,54.16,61.14,61.73,70.76,78.94,88.41,89.42,91.75
Kazakhstan,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,90.75,96.25,105.2,125.8,151.2,166.4,207.1,246,291.5,302.9,319.8
Kazakhstan,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,27.81,26.79,26.88,30.63,40.81,34.48,36.99,39.56,42.66,43.09,43.93
Kazakhstan,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Kazakhstan,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Kazakhstan,Fashion,6101,Online & Offline Split,Offline,percent,Statista,94.61,94.325,93.86,90.555,89.19,89.177,88.038,86.3,84.263,,
Kazakhstan,Fashion,6101,Online & Offline Split,Online,percent,Statista,5.39,5.675,6.14,9.445,10.81,10.823,11.962,13.7,15.737,,
Kazakhstan,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,58.4,57.509,56.764,56.035,55.394,54.834,54.351,53.94,53.593,,
Kazakhstan,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,41.6,42.491,43.236,43.965,44.606,45.166,45.649,46.06,46.407,,
Kazakhstan,Fashion,6101,Users by Segment,Total,million users,Statista,1.829,2.142,2.484,2.834,3.204,3.576,3.963,4.275,4.59,4.936,5.273
Kazakhstan,Fashion,6101,Users by Segment,Accessories,million users,Statista,1.169,1.417,1.697,1.984,2.286,2.596,2.928,3.195,3.467,3.755,4.038
Kazakhstan,Fashion,6101,Users by Segment,Apparel,million users,Statista,1.948,2.187,2.437,2.693,2.944,3.183,3.428,3.619,3.812,4.017,4.211
Kazakhstan,Fashion,6101,Users by Segment,Footwear,million users,Statista,1.654,1.921,2.213,2.523,2.871,3.228,3.59,3.889,4.194,4.513,4.827
Kazakhstan,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,6.468,7.737,9.147,10.566,12.034,13.516,15.087,16.301,17.521,18.806,20.048
Kazakhstan,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,10.773,11.94,13.135,14.34,15.5,16.574,17.663,18.461,19.267,20.118,20.907
Kazakhstan,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,10.119,11.695,13.389,15.095,16.867,18.622,20.422,21.808,23.198,24.722,26.182
Kazakhstan,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,9.149,10.487,11.929,13.434,15.115,16.811,18.499,19.842,21.193,22.601,23.966
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Kazakhstan,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Kazakhstan,Apparel,6104,Revenue,Total,million USD (US$),Statista,176.8,210.5,256.4,338.6,445.2,529.6,709.8,890,"1,111","1,217","1,347"
Kazakhstan,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,33.49,40.33,49.57,66.22,87.45,105,141.2,177.1,220.6,242.4,269
Kazakhstan,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,0.991,1.279,1.672,2.154,2.771,3.154,4.029,4.849,5.815,6.385,7.04
Kazakhstan,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,42.15,47.48,55.15,70.66,92.24,109.9,147.5,185.5,232.3,254.3,281.8
Kazakhstan,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,14.08,16.61,20.09,26.48,34.8,41.51,55.73,70.01,87.56,96.08,106.6
Kazakhstan,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,86.06,104.8,129.9,173.1,228,269.9,361.3,452.6,565.2,617.7,682.2
Kazakhstan,Apparel,6104,Revenue Change,Total,percent,Statista,,19.061,21.805,32.059,31.483,18.958,34.026,25.387,24.831,9.541,10.682
Kazakhstan,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,20.424,22.911,33.589,32.06,20.069,34.476,25.425,24.562,9.882,10.974
Kazakhstan,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,29.009,30.727,28.828,28.644,13.822,27.743,20.352,19.922,9.802,10.258
Kazakhstan,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,12.645,16.154,28.123,30.541,19.146,34.213,25.763,25.229,9.471,10.814
Kazakhstan,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,17.969,20.951,31.807,31.42,19.282,34.257,25.624,25.068,9.73,10.949
Kazakhstan,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,21.776,23.95,33.256,31.716,18.377,33.864,25.27,24.878,9.289,10.442
Kazakhstan,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,90.75,96.25,105.2,125.8,151.2,166.4,207.1,246,291.5,302.9,319.8
Kazakhstan,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,28.66,30.73,33.9,40.99,49.5,55,68.64,81.56,96.42,100.6,106.5
Kazakhstan,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,2.545,2.923,3.43,4.001,4.705,4.954,5.877,6.7,7.627,7.946,8.358
Kazakhstan,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,72.13,72.36,75.44,87.48,104.4,115.1,143.5,170.9,203.1,211,223.1
Kazakhstan,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,36.14,37.97,41.23,49.16,59.11,65.2,81.3,96.73,114.8,119.6,126.5
Kazakhstan,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,110.5,119.8,133.3,160.7,193.6,212,263.5,312.7,370.6,384.4,405
Kazakhstan,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Kazakhstan,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Kazakhstan,Apparel,6104,Online & Offline Split,Offline,percent,Statista,94.59,94.313,93.882,90.92,89.542,89.34,88.039,86.116,83.878,,
Kazakhstan,Apparel,6104,Online & Offline Split,Online,percent,Statista,5.41,5.687,6.118,9.08,10.458,10.66,11.961,13.884,16.122,,
Kazakhstan,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,58.414,57.522,56.777,56.048,55.406,54.845,54.362,53.95,53.602,,
Kazakhstan,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,41.586,42.478,43.223,43.952,44.594,45.155,45.638,46.05,46.398,,
Kazakhstan,Apparel,6104,Users,Total,million users,Statista,1.948,2.187,2.437,2.693,2.944,3.183,3.428,3.619,3.812,4.017,4.211
Kazakhstan,Apparel,6104,Users,Children's Apparel,million users,Statista,1.169,1.312,1.462,1.616,1.767,1.91,2.057,2.171,2.287,2.41,2.526
Kazakhstan,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.39,0.437,0.487,0.539,0.589,0.637,0.686,0.724,0.762,0.803,0.842
Kazakhstan,Apparel,6104,Users,Men's Apparel,million users,Statista,0.584,0.656,0.731,0.808,0.883,0.955,1.028,1.086,1.144,1.205,1.263
Kazakhstan,Apparel,6104,Users,Other Apparel,million users,Statista,0.39,0.437,0.487,0.539,0.589,0.637,0.686,0.724,0.762,0.803,0.842
Kazakhstan,Apparel,6104,Users,Women's Apparel,million users,Statista,0.779,0.875,0.975,1.077,1.178,1.273,1.371,1.447,1.525,1.607,1.684
Kazakhstan,Apparel,6104,Penetration Rate,Apparel,percent,Statista,10.773,11.94,13.135,14.34,15.5,16.574,17.663,18.461,19.267,20.118,20.907
Kazakhstan,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,6.464,7.164,7.881,8.604,9.3,9.944,10.598,11.077,11.56,12.07,12.544
Kazakhstan,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,2.155,2.388,2.627,2.868,3.1,3.315,3.533,3.692,3.853,4.024,4.183
Kazakhstan,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,3.232,3.582,3.941,4.302,4.65,4.972,5.299,5.538,5.78,6.036,6.273
Kazakhstan,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,2.155,2.388,2.627,2.868,3.1,3.315,3.533,3.692,3.853,4.024,4.183
Kazakhstan,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,4.309,4.776,5.254,5.736,6.2,6.63,7.065,7.384,7.707,8.047,8.363
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kazakhstan,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Kazakhstan,Footwear,6403,Revenue,Total,million USD (US$),Statista,46,51.47,59.49,77.26,117.2,111.3,132.8,153.9,178.9,194.5,212
Kazakhstan,Footwear,6403,Revenue,Leather Footwear,million USD (US$),Statista,18.35,20.79,23.98,30.75,43.23,43.61,52.97,61.91,72.56,78.94,86.22
Kazakhstan,Footwear,6403,Revenue,Luxury Footwear,million USD (US$),Statista,0.587,0.744,0.952,1.216,1.557,1.766,2.249,2.701,3.24,3.552,3.914
Kazakhstan,Footwear,6403,Revenue,Other Footwear,million USD (US$),Statista,1.409,1.564,1.798,2.327,3.552,3.329,3.945,4.55,5.269,5.72,6.227
Kazakhstan,Footwear,6403,Revenue,Sneakers,million USD (US$),Statista,8.571,9.025,10.16,13.27,21.64,18.94,21.9,25.01,28.73,31.06,33.67
Kazakhstan,Footwear,6403,Revenue,Textile & Other Footwear,million USD (US$),Statista,17.09,19.35,22.6,29.7,47.17,43.66,51.73,59.71,69.11,75.2,81.97
Kazakhstan,Footwear,6403,Revenue Change,Total,percent,Statista,,11.891,15.582,29.871,51.696,-5.034,19.317,15.889,16.244,8.72,8.997
Kazakhstan,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,13.297,15.344,28.232,40.585,0.879,21.463,16.877,17.202,8.793,9.222
Kazakhstan,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,26.733,27.959,27.677,28.043,13.423,27.35,20.098,19.956,9.63,10.191
Kazakhstan,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,11.001,14.962,29.422,52.643,-6.278,18.504,15.336,15.802,8.559,8.864
Kazakhstan,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,5.297,12.576,30.61,63.075,-12.477,15.628,14.201,14.874,8.11,8.403
Kazakhstan,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,13.224,16.796,31.416,58.822,-7.441,18.484,15.426,15.743,8.812,9.003
Kazakhstan,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,27.81,26.79,26.88,30.63,40.81,34.48,36.99,39.56,42.66,43.09,43.93
Kazakhstan,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,31.69,30.92,30.96,34.83,43.02,38.6,42.15,45.48,49.44,49.98,51.04
Kazakhstan,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,2.367,2.583,2.869,3.214,3.616,3.646,4.175,4.63,5.151,5.248,5.406
Kazakhstan,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,4.257,4.071,4.063,4.612,6.186,5.156,5.495,5.85,6.282,6.338,6.451
Kazakhstan,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,6.476,5.872,5.738,6.574,9.422,7.332,7.625,8.037,8.563,8.603,8.72
Kazakhstan,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,20.66,20.14,20.42,23.55,32.86,27.05,28.82,30.7,32.96,33.33,33.97
Kazakhstan,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Kazakhstan,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Kazakhstan,Footwear,6403,Online & Offline Split,Offline,percent,Statista,93.794,93.71,93.342,89.292,87.822,89.15,88.802,87.805,86.623,,
Kazakhstan,Footwear,6403,Online & Offline Split,Online,percent,Statista,6.206,6.29,6.658,10.708,12.178,10.85,11.198,12.195,13.377,,
Kazakhstan,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,58.414,57.522,56.777,56.048,55.406,54.845,54.362,53.95,53.602,,
Kazakhstan,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,41.586,42.478,43.223,43.952,44.594,45.155,45.638,46.05,46.398,,
Kazakhstan,Footwear,6403,Users,Total,million users,Statista,1.654,1.921,2.213,2.523,2.871,3.228,3.59,3.889,4.194,4.513,4.827
Kazakhstan,Footwear,6403,Users,Leather Footwear,million users,Statista,0.579,0.672,0.775,0.883,1.005,1.13,1.257,1.361,1.468,1.579,1.689
Kazakhstan,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.248,0.288,0.332,0.378,0.431,0.484,0.539,0.583,0.629,0.677,0.724
Kazakhstan,Footwear,6403,Users,Other Footwear,million users,Statista,0.331,0.384,0.443,0.505,0.574,0.646,0.718,0.778,0.839,0.903,0.965
Kazakhstan,Footwear,6403,Users,Sneakers,million users,Statista,1.323,1.537,1.77,2.018,2.297,2.583,2.872,3.111,3.355,3.61,3.861
Kazakhstan,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.827,0.961,1.106,1.261,1.436,1.614,1.795,1.945,2.097,2.256,2.413
Kazakhstan,Footwear,6403,Penetration Rate,Footwear,percent,Statista,9.149,10.487,11.929,13.434,15.115,16.811,18.499,19.842,21.193,22.601,23.966
Kazakhstan,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,3.202,3.67,4.175,4.702,5.29,5.884,6.475,6.945,7.418,7.911,8.388
Kazakhstan,Footwear,6403,Penetration Rate,Luxury Footwear,percent,Statista,1.372,1.573,1.789,2.015,2.267,2.522,2.775,2.976,3.179,3.39,3.595
Kazakhstan,Footwear,6403,Penetration Rate,Other Footwear,percent,Statista,1.83,2.097,2.386,2.687,3.023,3.362,3.7,3.968,4.239,4.52,4.793
Kazakhstan,Footwear,6403,Penetration Rate,Sneakers,percent,Statista,7.32,8.39,9.543,10.748,12.092,13.448,14.799,15.874,16.955,18.081,19.173
Kazakhstan,Footwear,6403,Penetration Rate,Textile & Other Footwear,percent,Statista,4.575,5.243,5.964,6.717,7.557,8.405,9.25,9.921,10.597,11.301,11.983
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Chow Tai Fook Jewellery Group Ltd.,billion USD (US$),Statista Company DB,7.643,8.549,7.29,9.126,,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Kazakhstan,Accessories,4202,Top Company Revenues (Worldwide & Consolidated),Pandora As,billion USD (US$),Statista Company DB,3.45,3.612,3.279,2.906,3.755,,,,,,
Kazakhstan,Accessories,4202,Revenue,Total,million USD (US$),Statista,57.56,67.66,81.78,107.5,139.8,160.2,207.2,252.2,306.5,335.8,370.5
Kazakhstan,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (children),million USD (US$),Statista,4.225,4.97,5.974,7.96,10.57,12.86,17.48,22.19,28.02,30.77,34.2
Kazakhstan,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (men),million USD (US$),Statista,6.603,7.577,8.913,11.62,15.34,18.57,25.19,31.92,40.25,44.14,49.01
Kazakhstan,Accessories,4202,Revenue,Clothing Accessories & Other Clothes (women),million USD (US$),Statista,10.79,12.37,14.54,18.94,24.99,30.25,41.05,52.01,65.57,71.9,79.83
Kazakhstan,Accessories,4202,Revenue,Eyewear,million USD (US$),Statista,1.868,2.242,2.753,3.354,4.37,4.602,5.475,6.158,6.938,7.555,8.205
Kazakhstan,Accessories,4202,Revenue,Luggage & Bags,million USD (US$),Statista,16.74,19.78,23.94,32.76,42.61,47.13,58.9,69.59,82.08,89.91,98.75
Kazakhstan,Accessories,4202,Revenue,Luxury Leather Goods,million USD (US$),Statista,0.292,0.706,1.584,1.443,1.862,2.101,2.658,3.054,3.456,3.797,4.142
Kazakhstan,Accessories,4202,Revenue,Other Accessories,million USD (US$),Statista,2.128,2.507,3.026,4.047,5.215,5.799,7.284,8.649,10.26,11.22,12.33
Kazakhstan,Accessories,4202,Revenue,Watches & Jewelry,million USD (US$),Statista,14.91,17.51,21.06,27.33,34.8,38.91,49.14,58.66,69.93,76.45,84.01
Kazakhstan,Accessories,4202,Revenue Change,Total,percent,Statista,,17.547,20.869,31.45,30.047,14.592,29.338,21.718,21.531,9.56,10.334
Kazakhstan,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (children),percent,Statista,,17.633,20.201,33.244,32.789,21.665,35.925,26.945,26.273,9.814,11.147
Kazakhstan,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (men),percent,Statista,,14.751,17.632,30.371,32.014,21.056,35.649,26.717,26.096,9.665,11.033
Kazakhstan,Accessories,4202,Revenue Change,Clothing Accessories & Other Clothes (women),percent,Statista,,14.643,17.542,30.261,31.943,21.048,35.702,26.699,26.072,9.654,11.029
Kazakhstan,Accessories,4202,Revenue Change,Eyewear,percent,Statista,,20.021,22.792,21.831,30.292,5.309,18.97,12.475,12.666,8.893,8.604
Kazakhstan,Accessories,4202,Revenue Change,Luggage & Bags,percent,Statista,,18.16,21.031,36.842,30.067,10.608,24.973,18.149,17.948,9.539,9.832
Kazakhstan,Accessories,4202,Revenue Change,Luxury Leather Goods,percent,Statista,,141.712,124.426,-8.902,29.037,12.836,26.511,14.898,13.163,9.867,9.086
Kazakhstan,Accessories,4202,Revenue Change,Other Accessories,percent,Statista,,17.81,20.702,33.741,28.861,11.198,25.608,18.74,18.626,9.357,9.893
Kazakhstan,Accessories,4202,Revenue Change,Watches & Jewelry,percent,Statista,,17.438,20.274,29.772,27.333,11.81,26.291,19.373,19.212,9.324,9.889
Kazakhstan,Accessories,4202,Average Revenue per User,Total,USD (US$),Statista,49.22,47.74,48.19,54.16,61.14,61.73,70.76,78.94,88.41,89.42,91.75
Kazakhstan,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (children),USD (US$),Statista,12.04,11.69,11.74,13.37,15.41,16.52,19.9,23.15,26.94,27.31,28.23
Kazakhstan,Accessories,4202,Average Revenue per User,Clothing Accessories & Other Clothes (men),USD (US$),Statista,22.58,21.38,21.01,23.43,26.84,28.61,34.42,39.97,46.44,47.02,48.55
