Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Dominican Republic,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),The BRC,trillion USD (US$),,,,,,2.634,3.048,,,,4.798,
Dominican Republic,eCommerce,4907,Comparable Estimates - eCommerce (Worldwide),UNCTAD,trillion USD (US$),,,,4.87,,,,,,,,
Dominican Republic,eCommerce,4907,Online & Offline Split,Offline,percent,Statista,97.644,97.429,97.159,96.25,95.534,95.248,94.867,94.394,93.831,,
Dominican Republic,eCommerce,4907,Online & Offline Split,Online,percent,Statista,2.356,2.571,2.841,3.75,4.466,4.752,5.133,5.606,6.169,,
Dominican Republic,eCommerce,4907,Mobile/Desktop Split,Desktop,percent,Statista,76.252,71.88,66.977,62.449,59.317,57.721,56.069,55.617,55.166,,
Dominican Republic,eCommerce,4907,Mobile/Desktop Split,Mobile,percent,Statista,23.748,28.12,33.023,37.551,40.683,42.279,43.931,44.383,44.834,,
Dominican Republic,eCommerce,4907,Users,Total,million users,Statista,3.414,4.001,4.482,4.959,5.422,5.818,6.12,6.311,6.503,6.703,6.867
Dominican Republic,eCommerce,4907,Users,"Beauty, Health, Personal & Household Care",million users,Statista,1.452,1.728,1.958,2.229,2.473,2.706,2.912,3.083,3.257,3.428,3.586
Dominican Republic,eCommerce,4907,Users,Beverages,million users,Statista,0.74,0.902,1.056,1.244,1.455,1.661,1.852,2.017,2.189,2.37,2.548
Dominican Republic,eCommerce,4907,Users,Electronics,million users,Statista,2.147,2.581,2.975,3.436,3.881,4.332,4.732,5.078,5.436,5.805,6.158
Dominican Republic,eCommerce,4907,Users,Fashion,million users,Statista,2.073,2.503,2.894,3.325,3.803,4.278,4.706,5.086,5.481,5.897,6.303
Dominican Republic,eCommerce,4907,Users,Food,million users,Statista,0.695,0.848,0.993,1.17,1.368,1.562,1.741,1.896,2.059,2.229,2.396
Dominican Republic,eCommerce,4907,Users,Furniture,million users,Statista,0.926,1.141,1.336,1.56,1.825,2.083,2.3,2.505,2.719,2.941,3.16
Dominican Republic,eCommerce,4907,Users,Media,million users,Statista,1.466,1.788,2.071,2.396,2.726,3.026,3.31,3.571,3.843,4.109,4.368
Dominican Republic,eCommerce,4907,Users,"Toys, Hobby & DIY",million users,Statista,1.651,2.004,2.323,2.693,3.119,3.558,3.971,4.325,4.696,5.075,5.45
Dominican Republic,eCommerce,4907,Penetration Rate,"Beauty, Health, Personal & Household Care",percent,Statista,13.807,16.257,18.232,20.546,22.577,24.473,26.099,27.401,28.708,29.97,31.113
Dominican Republic,eCommerce,4907,Penetration Rate,Beverages,percent,Statista,7.035,8.485,9.836,11.471,13.286,15.024,16.597,17.921,19.296,20.726,22.111
Dominican Republic,eCommerce,4907,Penetration Rate,eCommerce,percent,Statista,32.475,37.652,41.737,45.717,49.501,52.622,54.86,56.09,57.316,58.606,59.589
Dominican Republic,eCommerce,4907,Penetration Rate,Electronics,percent,Statista,20.421,24.291,27.699,31.675,35.433,39.181,42.413,45.125,47.911,50.755,53.436
Dominican Republic,eCommerce,4907,Penetration Rate,Fashion,percent,Statista,19.714,23.554,26.95,30.648,34.715,38.691,42.186,45.196,48.304,51.56,54.693
Dominican Republic,eCommerce,4907,Penetration Rate,Food,percent,Statista,6.615,7.979,9.249,10.787,12.493,14.127,15.607,16.851,18.144,19.489,20.791
Dominican Republic,eCommerce,4907,Penetration Rate,Furniture,percent,Statista,8.804,10.735,12.444,14.382,16.657,18.836,20.614,22.258,23.966,25.719,27.419
Dominican Republic,eCommerce,4907,Penetration Rate,Media,percent,Statista,13.946,16.82,19.286,22.087,24.889,27.37,29.672,31.732,33.868,35.928,37.902
Dominican Republic,eCommerce,4907,Penetration Rate,"Toys, Hobby & DIY",percent,Statista,15.708,18.857,21.633,24.826,28.475,32.18,35.599,38.438,41.384,44.377,47.293
Dominican Republic,Fashion,6101,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,22.466,,,,,,
Dominican Republic,Fashion,6101,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,30.574,,,,,,
Dominican Republic,Fashion,6101,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,23.48,,,,,,
Dominican Republic,Fashion,6101,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,16.216,,,,,,
Dominican Republic,Fashion,6101,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.26,,,,,,
Dominican Republic,Fashion,6101,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,56.419,,,,,,
Dominican Republic,Fashion,6101,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,43.581,,,,,,
Dominican Republic,Fashion,6101,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,41.866,,,,,,
Dominican Republic,Fashion,6101,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,30.803,,,,,,
Dominican Republic,Fashion,6101,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,27.332,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Dominican Republic,Fashion,6101,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Dominican Republic,Fashion,6101,Revenue,Total,million USD (US$),Statista,159.8,176.2,196,263.5,318.5,341.5,416.6,485.5,570.3,615.4,668.6
Dominican Republic,Fashion,6101,Revenue,Accessories,million USD (US$),Statista,38.06,45.59,54.54,76.62,97.88,109.5,138.7,166.8,201.2,220.1,242.3
Dominican Republic,Fashion,6101,Revenue,Apparel,million USD (US$),Statista,70.41,76.36,83.34,107.9,126.7,143,182.5,221,268.1,291.1,319.3
Dominican Republic,Fashion,6101,Revenue,Footwear,million USD (US$),Statista,51.3,54.26,58.15,78.91,93.88,88.94,95.4,97.71,101,104.3,107
Dominican Republic,Fashion,6101,Revenue Change,Total,percent,Statista,,10.263,11.237,34.439,20.873,7.221,21.991,16.539,17.467,7.908,8.645
Dominican Republic,Fashion,6101,Revenue Change,Accessories,percent,Statista,,19.785,19.631,40.484,27.747,11.872,26.667,20.26,20.624,9.394,10.086
Dominican Republic,Fashion,6101,Revenue Change,Apparel,percent,Statista,,8.451,9.141,29.47,17.424,12.865,27.622,21.096,21.312,8.579,9.687
Dominican Republic,Fashion,6101,Revenue Change,Footwear,percent,Statista,,5.77,7.169,35.701,18.971,-5.262,7.263,2.421,3.367,3.267,2.589
Dominican Republic,Fashion,6101,Average Revenue per User by Segment,Total,USD (US$),Statista,77.09,70.4,67.73,79.24,83.75,79.83,88.52,95.47,104.1,104.4,106.1
Dominican Republic,Fashion,6101,Average Revenue per User by Segment,Accessories,USD (US$),Statista,27.26,26.79,27.36,32.92,35.96,34.62,38.96,42.62,46.95,47.37,48.39
Dominican Republic,Fashion,6101,Average Revenue per User by Segment,Apparel,USD (US$),Statista,32.26,29.94,29.13,34.17,36.97,38.69,46.01,52.66,60.46,62.66,65.9
Dominican Republic,Fashion,6101,Average Revenue per User by Segment,Footwear,USD (US$),Statista,29.22,25.08,22.94,26.67,27.13,22.94,22.49,21.36,20.52,19.75,19.04
Dominican Republic,Fashion,6101,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Dominican Republic,Fashion,6101,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Dominican Republic,Fashion,6101,Online & Offline Split,Offline,percent,Statista,91.317,91.044,90.618,84.128,82.781,83.466,82.645,80.918,78.742,,
Dominican Republic,Fashion,6101,Online & Offline Split,Online,percent,Statista,8.683,8.956,9.382,15.872,17.219,16.534,17.355,19.082,21.258,,
Dominican Republic,Fashion,6101,Mobile/Desktop Split,Desktop,percent,Statista,76.083,71.196,65.743,60.796,57.389,55.717,54.009,53.625,53.249,,
Dominican Republic,Fashion,6101,Mobile/Desktop Split,Mobile,percent,Statista,23.917,28.804,34.257,39.204,42.611,44.283,45.991,46.375,46.751,,
Dominican Republic,Fashion,6101,Users by Segment,Total,million users,Statista,2.073,2.503,2.894,3.325,3.803,4.278,4.706,5.086,5.481,5.897,6.303
Dominican Republic,Fashion,6101,Users by Segment,Accessories,million users,Statista,1.396,1.702,1.993,2.327,2.722,3.163,3.559,3.913,4.285,4.646,5.007
Dominican Republic,Fashion,6101,Users by Segment,Apparel,million users,Statista,2.183,2.55,2.861,3.158,3.427,3.697,3.967,4.197,4.434,4.645,4.846
Dominican Republic,Fashion,6101,Users by Segment,Footwear,million users,Statista,1.755,2.164,2.535,2.959,3.46,3.877,4.241,4.575,4.923,5.279,5.621
Dominican Republic,Fashion,6101,Penetration Rate by Segment,Accessories,percent,Statista,13.277,16.013,18.563,21.453,24.847,28.612,31.905,34.776,37.766,40.621,43.443
Dominican Republic,Fashion,6101,Penetration Rate by Segment,Apparel,percent,Statista,20.76,23.996,26.646,29.115,31.29,33.435,35.557,37.295,39.082,40.614,42.046
Dominican Republic,Fashion,6101,Penetration Rate by Segment,Fashion,percent,Statista,19.714,23.554,26.95,30.648,34.715,38.691,42.186,45.196,48.304,51.56,54.693
Dominican Republic,Fashion,6101,Penetration Rate by Segment,Footwear,percent,Statista,16.697,20.36,23.601,27.276,31.591,35.067,38.017,40.656,43.393,46.159,48.773
Dominican Republic,Apparel,6104,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,24.211,,,,,,
Dominican Republic,Apparel,6104,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,31.158,,,,,,
Dominican Republic,Apparel,6104,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,22.316,,,,,,
Dominican Republic,Apparel,6104,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,15.579,,,,,,
Dominican Republic,Apparel,6104,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,6.74,,,,,,
Dominican Republic,Apparel,6104,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,57.474,,,,,,
Dominican Republic,Apparel,6104,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,42.526,,,,,,
Dominican Republic,Apparel,6104,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,42.507,,,,,,
Dominican Republic,Apparel,6104,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,29.428,,,,,,
Dominican Republic,Apparel,6104,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,28.065,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Gap,billion USD (US$),Statista Company DB,15.86,16.58,16.38,13.8,16.67,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Hennes & Mauritz Ab,billion USD (US$),Statista Company DB,23.4,24.2,24.61,20.31,,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),Macy'S,billion USD (US$),Statista Company DB,24.84,25.75,25.33,18.1,,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Dominican Republic,Apparel,6104,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Dominican Republic,Apparel,6104,Revenue,Total,million USD (US$),Statista,70.41,76.36,83.34,107.9,126.7,143,182.5,221,268.1,291.1,319.3
Dominican Republic,Apparel,6104,Revenue,Children's Apparel,million USD (US$),Statista,12.92,13.96,15.18,19.65,23.02,26.01,33.22,40.24,48.82,52.99,58.13
Dominican Republic,Apparel,6104,Revenue,Luxury Apparel,million USD (US$),Statista,3.465,4.035,4.652,6.02,7.256,7.653,9.119,10.31,11.66,12.65,13.72
Dominican Republic,Apparel,6104,Revenue,Men's Apparel,million USD (US$),Statista,22.43,24.22,26.35,34.22,40.16,45.57,58.46,71.15,86.76,94.2,103.4
Dominican Republic,Apparel,6104,Revenue,Other Apparel,million USD (US$),Statista,4.643,5.036,5.496,7.117,8.356,9.433,12.04,14.57,17.68,19.19,21.06
Dominican Republic,Apparel,6104,Revenue,Women's Apparel,million USD (US$),Statista,26.95,29.11,31.66,40.93,47.93,54.37,69.69,84.73,103.2,112,123
Dominican Republic,Apparel,6104,Revenue Change,Total,percent,Statista,,8.451,9.141,29.47,17.424,12.865,27.622,21.096,21.312,8.579,9.687
Dominican Republic,Apparel,6104,Revenue Change,Children's Apparel,percent,Statista,,8.05,8.739,29.447,17.15,12.989,27.72,21.132,21.322,8.542,9.7
Dominican Republic,Apparel,6104,Revenue Change,Luxury Apparel,percent,Statista,,16.45,15.291,29.407,20.532,5.471,19.156,13.061,13.094,8.491,8.458
Dominican Republic,Apparel,6104,Revenue Change,Men's Apparel,percent,Statista,,7.98,8.794,29.867,17.358,13.471,28.286,21.707,21.94,8.575,9.766
Dominican Republic,Apparel,6104,Revenue Change,Other Apparel,percent,Statista,,8.464,9.134,29.494,17.409,12.889,27.637,21.013,21.345,8.541,9.745
Dominican Republic,Apparel,6104,Revenue Change,Women's Apparel,percent,Statista,,8.015,8.76,29.28,17.102,13.436,28.177,21.581,21.799,8.527,9.821
Dominican Republic,Apparel,6104,Average Revenue per User,Total,USD (US$),Statista,32.26,29.94,29.13,34.17,36.97,38.69,46.01,52.66,60.46,62.66,65.9
Dominican Republic,Apparel,6104,Average Revenue per User,Children's Apparel,USD (US$),Statista,9.868,9.122,8.843,10.37,11.19,11.73,13.96,15.98,18.35,19.01,20
Dominican Republic,Apparel,6104,Average Revenue per User,Luxury Apparel,USD (US$),Statista,7.939,7.912,8.129,9.53,10.59,10.35,11.49,12.28,13.15,13.62,14.16
Dominican Republic,Apparel,6104,Average Revenue per User,Men's Apparel,USD (US$),Statista,34.26,31.66,30.69,36.11,39.05,41.09,49.13,56.52,65.22,67.6,71.16
Dominican Republic,Apparel,6104,Average Revenue per User,Other Apparel,USD (US$),Statista,10.64,9.873,9.603,11.27,12.19,12.76,15.17,17.36,19.94,20.66,21.73
Dominican Republic,Apparel,6104,Average Revenue per User,Women's Apparel,USD (US$),Statista,30.87,28.54,27.66,32.4,34.96,36.77,43.92,50.48,58.17,60.28,63.44
Dominican Republic,Apparel,6104,Comparable Estimates - Apparel (Worldwide),*Statista,trillion USD (US$),,0.288,0.318,0.352,0.437,0.513,0.503,0.613,0.687,0.77,0.82,0.878
Dominican Republic,Apparel,6104,Comparable Estimates - Apparel (Worldwide),The BRC,trillion USD (US$),,,,,,0.551,0.605,,,,0.843,
Dominican Republic,Apparel,6104,Online & Offline Split,Offline,percent,Statista,91.588,91.503,91.232,86.847,85.506,85.542,84.121,81.773,78.981,,
Dominican Republic,Apparel,6104,Online & Offline Split,Online,percent,Statista,8.412,8.497,8.768,13.153,14.494,14.458,15.879,18.227,21.019,,
Dominican Republic,Apparel,6104,Mobile/Desktop Split,Desktop,percent,Statista,76.083,71.196,65.743,60.796,57.389,55.717,54.009,53.625,53.249,,
Dominican Republic,Apparel,6104,Mobile/Desktop Split,Mobile,percent,Statista,23.917,28.804,34.257,39.204,42.611,44.283,45.991,46.375,46.751,,
Dominican Republic,Apparel,6104,Users,Total,million users,Statista,2.183,2.55,2.861,3.158,3.427,3.697,3.967,4.197,4.434,4.645,4.846
Dominican Republic,Apparel,6104,Users,Children's Apparel,million users,Statista,1.31,1.53,1.717,1.895,2.056,2.218,2.38,2.518,2.661,2.787,2.907
Dominican Republic,Apparel,6104,Users,Luxury Apparel,million users,Statista,0.437,0.51,0.572,0.632,0.685,0.739,0.793,0.839,0.887,0.929,0.969
Dominican Republic,Apparel,6104,Users,Men's Apparel,million users,Statista,0.655,0.765,0.858,0.948,1.028,1.109,1.19,1.259,1.33,1.394,1.454
Dominican Republic,Apparel,6104,Users,Other Apparel,million users,Statista,0.437,0.51,0.572,0.632,0.685,0.739,0.793,0.839,0.887,0.929,0.969
Dominican Republic,Apparel,6104,Users,Women's Apparel,million users,Statista,0.873,1.02,1.145,1.263,1.371,1.479,1.587,1.679,1.774,1.858,1.939
Dominican Republic,Apparel,6104,Penetration Rate,Apparel,percent,Statista,20.76,23.996,26.646,29.115,31.29,33.435,35.557,37.295,39.082,40.614,42.046
Dominican Republic,Apparel,6104,Penetration Rate,Children's Apparel,percent,Statista,12.456,14.398,15.987,17.469,18.774,20.061,21.334,22.377,23.449,24.367,25.226
Dominican Republic,Apparel,6104,Penetration Rate,Luxury Apparel,percent,Statista,4.152,4.799,5.329,5.823,6.258,6.687,7.111,7.459,7.816,8.123,8.411
Dominican Republic,Apparel,6104,Penetration Rate,Men's Apparel,percent,Statista,6.228,7.199,7.994,8.735,9.387,10.031,10.667,11.188,11.725,12.185,12.615
Dominican Republic,Apparel,6104,Penetration Rate,Other Apparel,percent,Statista,4.152,4.799,5.329,5.823,6.258,6.687,7.111,7.459,7.816,8.123,8.411
Dominican Republic,Apparel,6104,Penetration Rate,Women's Apparel,percent,Statista,8.304,9.599,10.658,11.646,12.516,13.374,14.223,14.918,15.633,16.247,16.821
Dominican Republic,Footwear,6403,Users by Age,18-24 years,percent,Statista|Statista Global Consumer Survey,,,,,20.942,,,,,,
Dominican Republic,Footwear,6403,Users by Age,25-34 years,percent,Statista|Statista Global Consumer Survey,,,,,29.058,,,,,,
Dominican Republic,Footwear,6403,Users by Age,35-44 years,percent,Statista|Statista Global Consumer Survey,,,,,24.084,,,,,,
Dominican Republic,Footwear,6403,Users by Age,45-54 years,percent,Statista|Statista Global Consumer Survey,,,,,18.325,,,,,,
Dominican Republic,Footwear,6403,Users by Age,55-64 years,percent,Statista|Statista Global Consumer Survey,,,,,7.59,,,,,,
Dominican Republic,Footwear,6403,Users by Gender,female,percent,Statista|Statista Global Consumer Survey,,,,,46.859,,,,,,
Dominican Republic,Footwear,6403,Users by Gender,male,percent,Statista|Statista Global Consumer Survey,,,,,53.141,,,,,,
Dominican Republic,Footwear,6403,Users by Income,high income,percent,Statista|Statista Global Consumer Survey,,,,,44.068,,,,,,
Dominican Republic,Footwear,6403,Users by Income,low income,percent,Statista|Statista Global Consumer Survey,,,,,32.542,,,,,,
Dominican Republic,Footwear,6403,Users by Income,medium income,percent,Statista|Statista Global Consumer Survey,,,,,23.39,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Asos Plc,billion USD (US$),Statista Company DB,2.478,3.229,3.491,4.187,5.437,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Coupang, Inc.",billion USD (US$),Statista Company DB,,,6.273,11.97,18.41,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Dr. Martens Plc,billion USD (US$),Statista Company DB,,,,0.992,,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Jd Sports Fashion Plc,billion USD (US$),Statista Company DB,4.075,6.308,7.818,7.949,,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),Kohls,billion USD (US$),Statista Company DB,19.1,20.23,19.97,15.96,19.43,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nike, Inc.",billion USD (US$),Statista Company DB,36.4,39.12,37.4,44.54,,,,,,,
Dominican Republic,Footwear,6403,Top Company Revenues (Worldwide & Consolidated),"Nordstrom, Inc.",billion USD (US$),Statista Company DB,15.48,15.86,15.52,10.72,14.79,,,,,,
Dominican Republic,Footwear,6403,Revenue,Total,million USD (US$),Statista,51.3,54.26,58.15,78.91,93.88,88.94,95.4,97.71,101,104.3,107
Dominican Republic,Footwear,6403,Revenue,Leather Footwear,million USD (US$),Statista,23.9,25.22,26.97,34.92,40.59,38.16,40.86,41.85,43.27,44.49,45.54
Dominican Republic,Footwear,6403,Revenue,Luxury Footwear,million USD (US$),Statista,1.122,1.306,1.506,2.006,2.448,2.636,3.208,3.702,4.277,4.655,5.075
Dominican Republic,Footwear,6403,Revenue,Other Footwear,million USD (US$),Statista,1.409,1.49,1.597,2.167,2.578,2.443,2.62,2.684,2.774,2.864,2.94
Dominican Republic,Footwear,6403,Revenue,Sneakers,million USD (US$),Statista,7.251,7.653,8.185,11.8,14.42,13.78,14.71,14.88,15.17,15.66,16.03
Dominican Republic,Footwear,6403,Revenue,Textile & Other Footwear,million USD (US$),Statista,17.62,18.6,19.89,28.01,33.84,31.93,34,34.6,35.52,36.6,37.44
Dominican Republic,Footwear,6403,Revenue Change,Total,percent,Statista,,5.77,7.169,35.701,18.971,-5.262,7.263,2.421,3.367,3.267,2.589
Dominican Republic,Footwear,6403,Revenue Change,Leather Footwear,percent,Statista,,5.523,6.939,29.477,16.237,-5.987,7.075,2.423,3.393,2.82,2.36
Dominican Republic,Footwear,6403,Revenue Change,Luxury Footwear,percent,Statista,,16.399,15.314,33.201,22.034,7.68,21.7,15.399,15.532,8.838,9.023
Dominican Republic,Footwear,6403,Revenue Change,Other Footwear,percent,Statista,,5.749,7.181,35.692,18.966,-5.237,7.245,2.443,3.353,3.244,2.654
Dominican Republic,Footwear,6403,Revenue Change,Sneakers,percent,Statista,,5.544,6.952,44.166,22.203,-4.438,6.749,1.156,1.949,3.23,2.363
Dominican Republic,Footwear,6403,Revenue Change,Textile & Other Footwear,percent,Statista,,5.562,6.935,40.825,20.814,-5.644,6.483,1.765,2.659,3.041,2.295
Dominican Republic,Footwear,6403,Average Revenue per User,Total,USD (US$),Statista,29.22,25.08,22.94,26.67,27.13,22.94,22.49,21.36,20.52,19.75,19.04
Dominican Republic,Footwear,6403,Average Revenue per User,Leather Footwear,USD (US$),Statista,38.9,33.3,30.41,33.72,33.52,28.12,27.53,26.14,25.11,24.08,23.15
Dominican Republic,Footwear,6403,Average Revenue per User,Luxury Footwear,USD (US$),Statista,4.261,4.025,3.961,4.52,4.716,4.533,5.042,5.394,5.792,5.878,6.019
Dominican Republic,Footwear,6403,Average Revenue per User,Other Footwear,USD (US$),Statista,4.013,3.444,3.151,3.662,3.725,3.15,3.089,2.933,2.817,2.713,2.615
Dominican Republic,Footwear,6403,Average Revenue per User,Sneakers,USD (US$),Statista,5.164,4.421,4.037,4.987,5.208,4.442,4.335,4.066,3.851,3.709,3.564
Dominican Republic,Footwear,6403,Average Revenue per User,Textile & Other Footwear,USD (US$),Statista,20.08,17.19,15.69,18.94,19.56,16.47,16.03,15.12,14.43,13.87,13.32
Dominican Republic,Footwear,6403,Comparable Estimates - Fashion (Worldwide),*Statista,trillion USD (US$),,0.529,0.578,0.631,0.771,0.901,0.88,1.068,1.196,1.338,1.421,1.517
Dominican Republic,Footwear,6403,Comparable Estimates - Fashion (Worldwide),ShopifyPlus,trillion USD (US$),,,0.481,0.545,0.606,0.662,0.713,,,,,
Dominican Republic,Footwear,6403,Online & Offline Split,Offline,percent,Statista,78.964,79.536,79.74,63.637,62.13,70.567,73.504,74.389,74.913,,
Dominican Republic,Footwear,6403,Online & Offline Split,Online,percent,Statista,21.036,20.464,20.26,36.363,37.87,29.433,26.496,25.611,25.087,,
Dominican Republic,Footwear,6403,Mobile/Desktop Split,Desktop,percent,Statista,76.083,71.196,65.743,60.796,57.389,55.717,54.009,53.625,53.249,,
Dominican Republic,Footwear,6403,Mobile/Desktop Split,Mobile,percent,Statista,23.917,28.804,34.257,39.204,42.611,44.283,45.991,46.375,46.751,,
Dominican Republic,Footwear,6403,Users,Total,million users,Statista,1.755,2.164,2.535,2.959,3.46,3.877,4.241,4.575,4.923,5.279,5.621
Dominican Republic,Footwear,6403,Users,Leather Footwear,million users,Statista,0.614,0.757,0.887,1.036,1.211,1.357,1.484,1.601,1.723,1.848,1.967
Dominican Republic,Footwear,6403,Users,Luxury Footwear,million users,Statista,0.263,0.325,0.38,0.444,0.519,0.582,0.636,0.686,0.739,0.792,0.843
Dominican Republic,Footwear,6403,Users,Other Footwear,million users,Statista,0.351,0.433,0.507,0.592,0.692,0.775,0.848,0.915,0.985,1.056,1.124
Dominican Republic,Footwear,6403,Users,Sneakers,million users,Statista,1.404,1.731,2.028,2.367,2.768,3.102,3.393,3.66,3.939,4.223,4.497
Dominican Republic,Footwear,6403,Users,Textile & Other Footwear,million users,Statista,0.878,1.082,1.267,1.479,1.73,1.939,2.121,2.287,2.462,2.64,2.81
Dominican Republic,Footwear,6403,Penetration Rate,Footwear,percent,Statista,16.697,20.36,23.601,27.276,31.591,35.067,38.017,40.656,43.393,46.159,48.773
Dominican Republic,Footwear,6403,Penetration Rate,Leather Footwear,percent,Statista,5.844,7.126,8.26,9.547,11.057,12.274,13.306,14.23,15.188,16.156,17.07
